2014-01-01	Honey bee colonies act as reservoirs for two Spiroplasma facultative symbionts and incur complex, multiyear infection dynamics	species pathogens current melliferum countries samples colonies seasonal prevalence 
2014-01-01	Overwintered brood comb honey: Colony exposure to pesticide residues	brood residues overwintered pesticide extracted comb samples significantly coumaphos 
2014-01-01	Host species and developmental stage, but not host social structure, affects bacterial community structure in socially polymorphic bees	social host developmental transmission solitary communities associated pollinator bacterial 
2014-01-01	Impact of chronic exposure to a pyrethroid pesticide on bumblebees and interactions with a trypanosome parasite	workers impact colony exposure pesticide significant bumblebee interactions impacts 
2014-01-01	Bacterial chitinase with phytopathogen control capacity from suppressive soil revealed by functional metagenomics	crop fungal novel enzymes bacterial soil microbial gene disease 
2014-01-01	Mathematical Programming Models for Determining the Optimal Location of Beehives	following two apiary models locate number given theoretical pollen 
2014-01-01	Lethal and sub-lethal effects of thymol on honeybee (Apis mellifera) larvae reared in vitro	thymol food larval vitro larvae level theoretical exposure effects 
2014-01-01	Chronic impairment of bumblebee natural foraging behaviour induced by sublethal pesticide exposure	exposure foraging chronic pesticide effects individual behavioural performance acute 
2014-01-01	Presence of Nosema ceranae associated with honeybee queen introductions	replacement species observed presence islands queens distribution dispersion parallel 
2014-01-01	Pesticides, food safety and integrated pest management	food pest human population management demand integrated negative pesticides 
2014-01-01	Fifty years since silent spring	pesticide use environmental although development theory pest agriculture often 
2014-01-01	The 10 principles of food industry sustainability	food sustainability industry book progress potential topic order limited 
2014-01-01	Management of whitefly-transmitted viruses in open-field production systems	disease viruses resistance production insecticides due crops increase many 
2014-01-01	Insect acetylcholinesterase as a target for effective and environmentally safe insecticides	pest residue social insecticide current beneficial acetylcholinesterase data insects 
2013-12-27	Characterizing the infection-induced transcriptome of Nasonia vitripennis reveals a preponderance of taxonomically-restricted immune genes	immune genes novel high show significantly identify innate annotation 
2013-12-17	Microbial ecology of the hive and pollination landscape: Bacterial associates from floral nectar, the alimentary tract and stored food of honey bees (Apis mellifera)	bacterial bacteria results beebread core health identical many microbial 
2013-12-01	The body composition and enzymes of carbohydrate metabolism of Varroa destructor	content glycogen lipid metabolism research composition present major mg 
2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	growth inhibit tested may effect volatile compound methyl namely 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead colony hives number distance workers field placed 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize pollen colonies flowering analyzed neonicotinoid effects plants mays 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health associated also including may positively environment food 
2013-12-01	Towards the elements of successful insect RNAi	insect pest gene parasitic disease insects understanding application enhanced 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	liquid extraction method analysis analytical day pyrethroids values low 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	pollen method mass potential validated eight g electrospray accuracy 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us gene capacity expression data together whole also 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	pesticides pesticide method gas used matrix solid pollution samples 
2013-11-01	Production of Solitary Bees for Pollination in the United States	pollen alfalfa provision visit flowers must agricultural much prior 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	learning imidacloprid fipronil mellifera determined food cultivated obtained test 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	foraging food effects bumblebee within agrochemical olfactory agrochemicals information 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	residues pollen oilseed rape thiamethoxam nectar foraging treated colony 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray queen treated adjuvants almond development queens adjuvant immature 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	effects chemicals hive sublethal colony applied increased amount results 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	pesticides per pollen values pesticide maximum consumption five contact 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	virus foraging homing ability paralysis acute sucrose may responsible 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	virus gene antiviral infection animal numerous pathogen defense controlled 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	insecticides seasonal groups intoxication susceptibility analysis collected animals two 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	analyzed insecticide potential involved induce expression gene different induction 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values food substances molecular inhibitory different essential 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	particular gut describe methods role also microbes visual improved 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial analyses used will commercial discuss purposes various framework 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population framework terms use quantitative determine disease measures 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual help research used colony population also using methods 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides target organisms methods effects actively involves studying schemes 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus using genetic conserved sequences deep small might short 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	effects behavior inhibitors signaling cholinergic foraging pesticides grooming locomotion 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	adult species applied pesticides responses imidacloprid toxicity mixture decreasing 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus pupae several decline including viruses molecular resistance cell 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart amitraz vivo caused inhibition mechanical properties action found 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure fewer wax water building pollen doses consumption production 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens mellifera parasites scutellata apiaries found compared migratory prevalence 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids exhibit nervous larval results ceranae toxicity colony sublethal 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	colony reported pathogen parasite pathogens destructor presence summer covering 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	surfactants trisiloxane liquid mass method agricultural beeswax beehive analyzing 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	physiology pollen diversity nurse survival parasite monofloral quality health 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion proboscis extension effects oral results fluvalinate versus interpretation 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	brood mite mites methods sensitivity detecting drone test colonies 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	colony tool foraging model landscape policy relevant describe also 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen pesticides found fungicide high exposed collected fungicides infection 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes body oxalic may results cases usage aspect 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et host states chemical social parasitization partially parasites study 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized profiles changes behavior gene gas expression host 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections immune gene parasite adhesion local mixed cell syndrome 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	genes innate immune gene insects genetic mellifera molecular social 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	pollen residues different used drug pesticide environmental contaminated analysis 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	field factors pesticides studies toxicological development declines insecticides causal 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	fed colonies queen virus outside reared emergence emerged queens 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control efficacy destructor strips used weeks treatments conducted 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision several phenomenon predominantly based discussed studies two new 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	genetic diversity declines et populations reduced importance management managed 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	effects neonicotinoid decline learning exposure particular animal assess coumaphos 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus tissue effects transmission clinical disease host potentially 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs transmission symbionts females may vertical families secretions 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid pollen detoxification found specifically diet thus colony pesticides 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	effects sublethal neonicotinoid doses exposed head successful flights homing 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	colony ceranae infection effects strength infected spread apis beekeeping 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	memory pesticides coumaphos pollinator exposed combination less exposure combined 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread fungal fungus fungi orchards isolates components diversity 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neonicotinoids neuronal nicotinic cognitive concentration mushroom effects animal 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates animal welfare often may species higher comparable invertebrate 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor reduced pollen availability protein young infestation developmental expected 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	sperm drone viability miticides drones using six reproductive effect 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average colony respondents reported beekeepers operation per total 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	mortality body fluvalinate suggest miticide dosages destructor higher miticides 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population framework study terms quantitative determine measures criteria 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	may researchers provide experimental obtain comparable data understanding recommendations 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	chitin synthesis fungal drug arthropod advances organic special structural 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	method vitro larvae aim rearing worker pathology appropriate guidelines 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	colony collapse disorder beekeepers systemic practices commercial agricultural role 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	colonies treatment varroa titres viruses untreated mites virus overwintered 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina pest hives two dynamics pressure life trapped 
2013-03-01	Bee health: The role of pesticides*	pesticides managed factors wild report scientific related readily negatively 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	species use commercially diversity native crops pollinators managed conservation 
2013-03-01	Honey bee colony collapse disorder*	losses colony research may million commercial beekeepers estimated pollinators 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	different flow analytical organic chromatographic pesticides development monitoring reveal 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies share identical native haplotypes cerana two found mellificae 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	single new around cages toxic inside observed two evaluated 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae colonies presence single apis nucleotide may positive spores 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	cerana tracheal virus native ligustica prevalent one isolates paralysis 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk colony associated colonies beekeeping mortality wing several factors 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	colony phenomenon causes global pathology yet previously losses genetic 
2013-02-01	Evolutionary plasticity of insect immunity	insect evolutionary antimicrobial recent expansion immunity responses studies secondary 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	toxicity acaricides interactions drugs antimicrobial amitraz fungicides increased possible 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor districts mitochondrial spread also colonies endemic pest five 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	barrier immune systemic levels cell pathogen life resource changes 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic mature new hedgerows plant species 
2013-01-01	Dying Bees and the Social Production of Ignorance	social production certain types opportunity concept overlapping regulatory contexts 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut genetic gene microbiota species within social metagenome variation 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two distinct application isolation vertical study transmission 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	viruses larvae giant internal water gene virus organisms insect 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites colonies mite per mean species p sampled infestation 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures ecosystem wild food economic climate pollinators decline crop 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers increased management annual environmental worldwide annually colonies 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid analytical coating performance neonicotinoids drilling procedures optimized good 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	expression treated gene genes destructor one among immune acaricides 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic ceranae multilocus diversity single parasite sequence fungal allele 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory signaling discuss major food impact learning foragers 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal parasites gene parasite cell strategies way microsporidian 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	queens tolerant fenpyroximate coumaphos queen worker control differences least 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	effects mite viral aiming destructor parasitization parasite virus water 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	colonies products bacteria health one using resulted probiotics feed 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	drones presence nearby queens associated described characteristics found landscape 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mite mortality colonies caused pupae destructor control 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies mite adult rates infestation population brood hygienic times 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	rape pollen nectar samples colonies neonicotinoid oilseed insecticides residues 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	virus presence different ceranae detected present paralysis colony incidence 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	sowing effects maize dust days mortality laboratory colony rate 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	contamination food antibiotics might health antibiotic may medicine antiinfective 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts bacterial adult cerana larval community gut frequencies higher 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	gene genetic mites animal genes grooming associated colony locus 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome map sensitive trait identified genetic genotypes receptor insect 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies varroa drop mite strips days first mortality placed 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker exposure colony foraging effects behaviour individual agricultural pesticides 
2012-11-01	Gentle africanized bees on an oceanic island	traits resistance observed similar typical wing reduced assays island 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	virus viruses viral dependent probe multiplex percent based sensitivity 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation losses genes significant injection larvae paralysis cages aim 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	ceranae apis hives disease without adult indicated colony intracellular 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	poor effects nutrition susceptibility resistance polyfloral diet either fungal 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	mite destructor biopesticides pest research many easily field laboratory 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies microbial host interactions pathogens loads known workers 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	land nesting population colonies colony use reserves number conservation 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis detected spores positive per mellifera results disorders 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene levels treated exposed pesticides larval expression significantly 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme thiamethoxam percent sublethal exposure biomarker displayed alkaline biological 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants learning organosilicone spray foraging adjuvant previously active ingestion 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut gene genetic species functional restricted carbohydrate microbiota nutrition 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	mite grooming genotypes mites intensity compared study results varroa 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine immune survival additive injection groups additionally colonies 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	concentrations soil nectar found systemic ppb irrigation seed applied 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless effects larvae sublethal imidacloprid adult body mushroom mass 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	random microsporidia sample infecting variability worldwide nosemosis infections infected 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa mite using colonies low dry established beekeeping dynamics 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal time effects imidacloprid food ppb spent exposure exposed 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population uncertainty dietary therefore epidemiological substantially cause neonicotinoids declines 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	host virus colony wing parasite crop associated losses collapse 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives imidacloprid study weeks situ post food neonicotinoid used 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	gene immune health varroa present expression metabolic including many 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	pollen resistance pyrethroid drug pesticide increased mixture beetle oxidative 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	lineage parasites destructor evolutionary recent apis presence evidence populations 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic derivatives amino enzyme toxicity carbamate algorithm use properties 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	oils receptors essential organic molecular octopamine mite effects targets 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids risk sublethal levels memory learning laboratory assessment may 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan destructor infestation survival colony colonies higher transition 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	foraging thiamethoxam exposure risk homing colony due suggest experimental 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors parasite chemical significant living exposed combination study effect 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	mellifera organophosphate indicate statistically selected groups hours changing results 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	pesticides species drive abundances situations ecological rearing drift functions 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental use secondary minimal green need genetically pesticide 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	single infections fungal pathogens mortality results closely solitary host 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen associated genetically microbial bacterial colonies activity important diverse 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	ceranae colony syrup brood comb reared pesticide exposure weekly 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	cytochrome pollen toxicity regulation consuming drug guts propolis fed 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	role mite destructor research control plays many key pollination 
2012-02-01	The honey bee crisis	colonies growers almond flowers beekeepers fruit around crops commercial 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness treatment strips colonies parasitization acaricide pathogens effects conditions 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	pollinator pesticides used pesticide levels declines foraging individual colony 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect data affect several oxidative also needed insects controlling 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal expression sequencing significantly unique small two important infected 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	maize found agricultural clothianidin contain several exposure pollen neonicotinoids 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	virus sacbrood found winter beginning two places search nearby 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	mite virus titers wing parasite acaricide biochemical associated infestation 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	mites brood parasitised overt infections destructor may induce potential 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et pollination found data increase diet analyses services 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological concern environmental chemical particularly groups many needed 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	health new understanding microbes will keep vertical insights horizontal 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	sugar colonies winter vulgaris scientific concentration high analyses feeding 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology use pollution food review biology recent source genetic 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	beehives propolis active fipronil limit insecticides samples imidacloprid levels 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	transporters drug acaricides residues xenobiotic inhibitors substrates oxytetracycline protein 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	colonies destructor infestation infection related chalkbrood mite pathogens study 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial communities nutrition associated agricultural frequent niche may commercial 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mite mortality colonies caused pupae destructor control 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	pollen gene sugar expression susceptibility fed without essential transcriptome 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	larvae samples polymorphism genetic gene locations apiaries screened geographic 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance concentrations destructor pesticides used regions values known amitraz 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil sunflower apiaries residues destructor colony crops metabolites depopulation 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	science work ways explain solid become book many course 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover ecosystem maps using allocation services map mapping 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	phase propolis analysis solid gas method pesticides routine successfully 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome detoxification pyrethroid vitro assays molecular demonstrated pesticides may 
