2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	growth inhibit volatile methyl compound tested may antifungal medium 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead distance hives placed colony questions neighboring spraying 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize flowering bees colonies neonicotinoid analyzed bee plants pollen 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health residential environment associated damage positively including food 
2013-12-01	Towards the elements of successful insect RNAi	pest insect parasitic understanding disease insects application gene offers 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	method liquid varied sensitive beebread pyrethroids day extraction validation 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	validated electrospray mass g eight method honeybee disorder commonly 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs capacity together us whole bee reproductive protein workers 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	method gas poisoning phase solid matrix column dispersion suspected 
2013-11-01	Production of Solitary Bees for Pollination in the United States	bees alfalfa provision visit flowers pollen place females promote 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	fipronil imidacloprid learning mellifera determined odor cultivated extremely agrochemicals 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	foraging food within olfactory agrochemicals bumblebee agrochemical effects locate 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	oilseed residues rape thiamethoxam bees treated hive colony foraging 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray treated immature adjuvants producers adjuvant almond queen queens 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	bee bees label released amount treated use applied rates 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	per contact values maximum five pesticides among method oral 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	honey paralysis homing virus ability foraging acute responsible bees 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	antiviral numerous infection virus defense gene fluorescent partially considerable 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	seasonal susceptibility groups intoxication insecticides workers located changes carried 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	analyzed insecticide induction induce involved gene expression find widely 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged substances values inhibitory thymol phenolic food molecular 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	particular gut microbes symbionts methods describe bee honey also 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial bee analyses will honey fields patterns local concepts 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population bee honey measures criteria terms calculate quantitative 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual locate help also methods brood population colony research 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides bees honey methods organisms target important used niche 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	conserved using genomes population sites virus sequence obtained mutation 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors signaling cholinergic effects subtle behavioral grooming behavior motor 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	applied adult decreasing commonly apple order species imidacloprid responses 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus transcriptional resistance molecular bee honey pupae cell pronounced 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart vivo induced action mechanical found inhibition properties strong 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	fewer exposure water nest building brood rates honey reduced 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens scutellata parasites migratory apiaries honeybees honeybee spite seasonal 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids nervous exhibit wide wild means acetylcholine persistence adverse 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	parasite bee reported presence honey winter summer melliferum document 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane surfactants liquid method analyzing agricultural mass beeswax effort 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	bee pollen physiology nurse survival diversity quality influence health 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion bee proboscis oral honey fluvalinate evidence consequences memory 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	brood mite test drone mites rate regions detecting currently 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	tool honeybee land wild impacts foraging building built simulate 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen collected found exposed bee fungicide honey determine pesticides 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes oxalic body bee may aspect variations usage 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et bee honey partially parasitization chemical study host parasitized 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized bees profiles behavior gene changes honey behavioral 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections adhesion local mellificae mixed immune signaling syndrome systemic 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	innate genes immune gene pathway insects hypotheses consistent reduced 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	honey residues contaminated matrices veterinary revealed used drug bee 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	honey bee field toxicological declines development factors pesticides mix 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	fed queen outside reared colonies virus emergence emerged queens 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control strips efficacy destructor varroacide weeks conducted treatments 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision principle predominantly seem controversial facing adopted rely based 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	honeybee genetic diversity management et populations bees importance mellifera 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	decline effects learning exposure instead improvement conditioning acaricide organophosphate 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungus fungal honey clinical transmission tissue epithelial ingested learning 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs vertical symbionts females transmission evolutionary care egg 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	honey specifically thus acid pollen found detoxification primarily significance 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	effects sublethal head bees flights successful examined doses homing 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	ceranae colony strength infected spread infection effects caused honey 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	likely memory coumaphos combination behaviours conditioned impairs conditioning function 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungal fungicide fungus bee bread components orchards isolates fungi 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic nicotinic cognitive mushroom organophosphate cause target concentration neonicotinoids 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare cognitive comparable often animal may individual higher 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	reduced availability protein destructor young pollen infestation content bees 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	drone sperm viability drones miticides reproductive effect six depends 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average respondents reported per leading total beekeepers colony 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	honey body dosages miticides bee drug mortality higher may 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population bee honey measures criteria terms calculate quantitative 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	researchers may honey experimental caged provide vitro recommendations experiments 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	synthesis chitin arthropod fungal site vertebrates serves egg structural 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method rearing bee larvae aim worker honey needs 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	collapse colony disorder systemic agricultural insecticides beekeepers practices evidence 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	titres viruses treatment mites colonies virus varroa untreated seasonal 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	velutina predation trapped pressure life dynamics pest hives bee 
2013-03-01	Bee health: The role of pesticides*	report pesticides bee factors food types wild many managed 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	commercially native managed conservation diversity pollinators wide ensure available 
2013-03-01	Honey bee colony collapse disorder*	losses colony bee million bees largely research migratory researchers 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	analytical chromatographic reveal procedures example flow monitoring environment organic 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies native found identical bombi isolates survey haplotype share 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	cages around single bees toxic fixed working distances drilling 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae presence single screened colonies nucleotide apis spores identical 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus bee cerana tracheal paralysis native acute ligustica honey 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk diagnosis queen several factors brood colony easily consensus 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	global pathology causes phenomenon bee sector discussion aspects microsporidium 
2013-02-01	Evolutionary plasticity of insect immunity	insect antimicrobial evolutionary expansion evidence secondary responses insects recent 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides toxicity drugs amitraz bees increased interactions antimicrobial detoxication 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	pest spread destructor five parasite global endemic year districts 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	systemic life barrier immune transmission resource function changes levels 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic bee mature hedgerows new bees 
2013-01-01	Dying Bees and the Social Production of Ignorance	social certain types production causing overlapping shape fields forms 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut microbiota species gene contents metagenome functional social within 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two designed hybridization vertical distinct microsporidian demonstrated 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	giant viruses water organisms larvae comparative identified internal insect 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	p mites mean bee colonies confidence carried sampled species 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures crop food pollinators decline ecosystem wild economic species 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony increased numbers management annual issues pressure mainly larger 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid analytical good optimized seed procedures method coating bees 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	recorded bees first treated one genes expression hymenoptaecin among 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic multilocus single ceranae fungal sequence nucleotide diversity distant 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory signaling foragers learning major discuss attention amine 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host parasites intracellular microsporidia way strategies fungal microsporidian defined 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant queens fenpyroximate bee queen worker bees least honey 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	viral parasitization water bee virus aiming mite parasite threaten 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	bee probiotics resulted colonies bees health using bacteria contained 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	presence described candidate associated nearby drones found landscape characteristics 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	mortality rates infestation caused mite colonies parasitized higher level 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies bee mite rates brood times adult population infestation 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	rape nectar oilseed neonicotinoid seed bee pollen insecticides residues 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	different virus presence paralysis honeybee incidence massive country detected 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing maize honey bees effects mortality bee derived 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	contamination antibiotics antibiotic maximum honey might health food bee 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts honey bacterial bee frequencies gut adult higher larval 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	locus influencing animal chromosome associated interval bees quantitative grooming 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome sensitive trait genotypes quantitative nucleotide potential major map 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	drop bees placed colonies strips days mite first mortality 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker behaviour increases widespread individual reductions wild agricultural whether 
2012-11-01	Gentle africanized bees on an oceanic island	bees resistance traits typical wing assays reduced island observed 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	viruses honeybee multiplex dependent viral probe virus reverse screening 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation injection larvae genes losses bees apidaecin reactions effector 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	apis ceranae without adult indicated disease honey hives intracellular 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	poor dandelion fungal either resistance effects nutrition polyfloral susceptibility 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	biopesticides mite pest easily chemical many drop selection needs 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies known bee interactions environmental abundance loads host 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	nesting bee land reserves use population honey strength areas 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis spores neither per disorders provinces screened internal 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene treated levels transcripts exposed significantly pesticides expression 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	percent biomarker enzyme displayed decrease extraction dose biological thiamethoxam 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants foraging honey organosilicone spray learning ability olfactory oil 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	honey gene harbor restricted carbohydrate functions gut microbiota symbionts 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	genotypes mite bees grooming intensity mites compared intense results 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine workers survival injection immune single challenge additionally 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	found concentrations ppb nectar imidacloprid applied soil irrigation systemic 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless mushroom effects imidacloprid walking neotropical ingestion quadrifasciata impaired 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	honey random sample bee microsporidia differ reliable analyzed described 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa dry incidence classified proportion phoretic beekeeping dynamics low 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	bee time honey sublethal spent near effects source exposed 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population substantially uncertainty cause therefore important dietary declines current 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	integrated honeybee mite colony losses wing host transcription virus 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives imidacloprid bees post situ honey since weeks study 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	honey gene present including metabolic bee components negatively potentially 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pollen pyrethroid beetle increased honey drug mixture pesticide 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	lineage evolutionary bee honey iberiensis organisms due evidence presence 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic carbamate derivatives amino enzyme honeybees signaling docking carbamates 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	receptors oils essential octopamine organic molecular targets effects acids 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids risk bees assessment residue different laboratory sublethal levels 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	lifespan winter destructor bees colonies bee infestation higher transition 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	homing thiamethoxam foraging exposure risk impaired offer events put 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors chemical combination living exposed honeybee parasite significant chosen 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	honey derivatives shows pyrethroids statistically pyridine changing surrounding received 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	ecological species situations drift actions toxic drive interact examine 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides secondary minimal mechanisms use genetically need modified green 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	honey infections specialist fungal bee species mortality results interacting 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	genetically microbial honey pathogen associated diverse benefits function activity 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup reared ceranae weekly pesticide comb sugar residue brood 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	cytochrome bees regulation xenobiotic consuming toxicity pollen fed agricultural 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	role plays research mite bee honey many consensus suggested 
2012-02-01	The honey bee crisis	honey bee growers almond bloom flower pollination much scientists 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness strips parasitization pathogens treatment acaricide effects bees colonies 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	honey reared hives levels declines increased bees climate pesticides 
2012-02-01	Mechanisms by which pesticides affect insect immunity	oxidative controlling affect insects insect needed also several data 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal reads expression sequencing new two small unique infected 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	found clothianidin honey maize contain collected neonicotinoid pollen treated 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	found virus honey sacbrood winter two bees nurse search 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	titers virus acaricide parasite biochemical mite population wing queen 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	mites brood parasitised infections bees overt towards potential may 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et depends analyses increase diet pollination pollinator found 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological particularly concern chemical environmental groups four reviews 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	microbes honey understanding bee will health efforts horizontal challenges 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	honey bee sugar vulgaris concentration scientific winter colonies discusses 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology pollution food use gives force respect beneficial coming 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis beehives active fipronil imidacloprid limit levels found detected 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	transporters antibiotic residues inhibitors chemical normal oxytetracycline results substrates 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	related infestation honey infection outbreaks summer bee chalkbrood colonies 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	honey microbial bee communities niche frequent nutrition associated agricultural 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	mortality rates infestation caused mite colonies parasitized higher level 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	gene bees expression pollen honey fed bee genes sugar 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	larvae screened least samples locations bee geographic polymorphism plutonius 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance regions concentrations destructor values lines apicultural migratory bioassays 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil apiaries metabolites sunflower residues pathogens field two areas 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	work science ways written changing considers scenario actually book 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover maps ecosystem using use mapped allocation properties 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	phase solid propolis quantitative material proposed routine limit matrix 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome honey demonstrated encountered vitro detoxify assays molecular pyrethroid 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	sealed mites mature common prepupae attempts hosts newly brood 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	bee paralysis colonies virus attributed per apiaries examined impact 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	rates mite infestation mortality destructor caused natural larvae infested 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar degree dusting infestation bee comparison technique equipped proved 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	exposed uninfected infected doses fat fipronil days ceranae insecticide 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail silent tetramethrin permethrin channel pyrethroids 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts discuss pollination plants potential may insecticides effects insight 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social immunity highly involved brood first destructor genes link 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin determining phase formic method extracted using preparation extraction 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g predictive literature days pesticide experimental pesticides 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild crop role approach improving genetically book 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization potential also properties forage unique extensively derived characterization 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide comb brood residues bees residue adult worker cycles 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	ovaries ovarian viral ovary extreme virus queens cases affecting 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death apoptotic cell ovaries midgut localization larvae glands bee 
