2014-01-01	Host species and developmental stage, but not host social structure, affects bacterial community structure in socially polymorphic bees	social host developmental communities transmission bees bacterial associated appeared 
2014-01-01	Impact of chronic exposure to a pyrethroid pesticide on bumblebees and interactions with a trypanosome parasite	pesticide workers interactions exposure exposed impact significant economic treatment 
2014-01-01	Bacterial chitinase with phytopathogen control capacity from suppressive soil revealed by functional metagenomics	fungal enzymes bacterial novel activity soil chitinase gene library 
2014-01-01	Mathematical Programming Models for Determining the Optimal Location of Beehives	following apiary given two models number carrying linear address 
2014-01-01	Lethal and sub-lethal effects of thymol on honeybee (Apis mellifera) larvae reared in vitro	thymol vitro food level larval theoretical results exposure effects 
2014-01-01	Chronic impairment of bumblebee natural foraging behaviour induced by sublethal pesticide exposure	exposure foraging chronic pesticide prolonged behavioural performance insect risk 
2014-01-01	Presence of Nosema ceranae associated with honeybee queen introductions	replacement queens honeybee islands ceranae observed distribution species element 
2014-01-01	Pesticides, food safety and integrated pest management	food pest human population land negative pesticide safety management 
2014-01-01	Fifty years since silent spring	pesticide use environmental extreme achieving except consequences movement changes 
2014-01-01	The 10 principles of food industry sustainability	food sustainability industry progress order book economic substantially challenge 
2014-01-01	Management of whitefly-transmitted viruses in open-field production systems	disease viruses mosaic leaf selected host become resistance increase 
2014-01-01	Insect acetylcholinesterase as a target for effective and environmentally safe insecticides	pest residue social current acetylcholinesterase insects data beneficial residential 
2013-12-27	Characterizing the infection-induced transcriptome of Nasonia vitripennis reveals a preponderance of taxonomically-restricted immune genes	immune genes novel annotation identify high functional significantly proportion 
2013-12-17	Microbial ecology of the hive and pollination landscape: Bacterial associates from floral nectar, the alimentary tract and stored food of honey bees (Apis mellifera)	bacterial core beebread many bacteria microbial results identical compare 
2013-12-01	The body composition and enzymes of carbohydrate metabolism of Varroa destructor	content glycogen lipid mg basic metabolism composition research mite 
2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	inhibit volatile compound methyl effect growth may lipids proliferation 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead honeybee distance number colony field workers placed 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize pollen bee plants analyzed flowering colonies bees mays 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health residential associated may positively also environment endocrine 
2013-12-01	Towards the elements of successful insect RNAi	insect pest understanding gene application insects parasitic facilitate manage 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	method target sensitive varied performance precision analytical extraction beebread 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	electrospray eight g validated potential pollen mass nitenpyram simultaneous 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us whole reproductive workers together resolution heightened metabolic 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	matrix pesticide poisoning solid phase honeybees recoveries pollution pesticides 
2013-11-01	Production of Solitary Bees for Pollination in the United States	bees alfalfa visit provision flowers must nest place females 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	fipronil learning imidacloprid determined food mellifera responses source odor 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	foraging agrochemical olfactory agrochemicals bumblebee within food rarely investigations 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	treated nectar maize treatment oilseed median royal foraging similar 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray queen treated development queens adjuvant positive immature adjuvants 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	chemicals bees released amount miticides field sublethal two label 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	per contact maximum standard consumption oral ranged pesticide five 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	honey ability homing virus bees responsible foraging acute paralysis 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	defense numerous antiviral virus infection regardless stranded discovered controls 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	intoxication susceptibility insecticides seasonal groups consisted experiments select varies 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	analyzed insecticide involved induce induction expression gene different potential 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged inhibitory substances values molecular phenolic thymol essential 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	particular gut bee honey microbes describe symbionts play also 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial honey bee will analyses patterns detailed purpose space 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological calculate quantitative disease terms determine population framework measures 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual locate honey methods used help brood research full 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides organisms target may used honey bees methods effects 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	conserved virus using mutation confirmed might genomes sequences short 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors signaling behavior grooming cholinergic effects behavioral foraging concentration 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	applied commonly decreasing responses adult acetamiprid mellifera imidacloprid order 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus honey bee cell pupae resistance including several decline 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart vivo amitraz caused inhibition mechanical honeybee induced properties 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	fewer water honey nest building production wax rates reduced 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens scutellata parasites migratory honeybees mellifera compared prevalence spite 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids wide exhibit toxicity plants results nervous sublethal ceranae 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	parasite pathogen summer bee winter presence honey also colony 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	surfactants trisiloxane liquid mass analyzing beehive method beeswax bee 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	bee physiology pollen nurse influence parasite phosphatase agriculture survival 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion extension proboscis results honey interpretation consequences versus high 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	mites brood detecting apiary drone mite currently sensitivity regions 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	honeybee tool colony foraging important describe also policy building 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	collected concentration bee exposed pollen risk affect infection honey 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes oxalic body usage drop aspect lipids variations 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	honey et bee partially parasitized parasitization chemical states parasites 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized profiles behavior changes brain mass foraging host 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections parasite adhesion local mellificae immune signaling toward responses 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	innate molecular genes insects pathway immune selection selective consistent 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	drug bee honey matrices pesticide four pollen different residues 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	bee honey field toxicological development pesticides declines drive mix 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	reared outside queen fed virus cell colonies wing emergence 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control strips efficacy weeks varroacide conducted treatments destructor 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision principle adopted facing requirements based controversial rely predominantly 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	honeybee genetic diversity mellifera reduced declines populations importance managed 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	decline neonicotinoid effects exposure improvement treat instead olfactory pollinating 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungus clinical tissue transmission disease fungal honey epithelial causes 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs females vertical symbionts care secretions materials upon 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid thus diet pollen detoxification specifically colony may found 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	head homing successful sublethal flights effects exposed bees neonicotinoid 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	ceranae infection colony strength spread caused infected honey effects 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	exposed less pesticides behaviours neural proboscis function combined pollinator 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	bread fungal bee fungicide fungus isolates orchards components within 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neonicotinoids cognitive cause target mushroom nicotinic neuronal concentration 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare animal invertebrate comparable individual often cognitive may 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor reduced availability protein content pollen infestation expected young 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	drone sperm miticides drones viability six reproductive effect using 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average respondents beekeepers acceptable total per leading mortality 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	honey body fluvalinate miticides mortality suggest results drug dosages 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological calculate quantitative disease terms determine population framework measures 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	may honey obtain caged vitro recommendations experiments researchers understanding 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	chitin synthesis arthropod fungal site treat larger inhibitors structural 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method bee rearing aim worker larvae honey appropriate 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	collapse colony disorder systemic role lack evidence insecticides honey 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	titres treatment viruses bees seasonal colonies bee virus increased 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	velutina predation trapped hives dynamics two bee pressure pest 
2013-03-01	Bee health: The role of pesticides*	bee wild report honey pesticides bees food types factors 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	species commercially use native diversity pollinators conservation crops managed 
2013-03-01	Honey bee colony collapse disorder*	losses bee million honey largely migratory additional colony parasite 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	analytical different chromatographic example reveal procedures attention developed development 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	native colonies found two parasitized distribution protozoan carried identical 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	bees cages around toxic new inside air drilling working 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae presence single screened nucleotide positive colonies spores apis 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus tracheal honey bee isolates ligustica cerana mellificae prevalent 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk diagnosis different colony mortality wing beekeeping queen found 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	global phenomenon pathology bee facing methodologies remain clear microsporidium 
2013-02-01	Evolutionary plasticity of insect immunity	insect antimicrobial immunity evolutionary recent expansion defense secondary responses 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides toxicity drugs interactions bees detoxication induction applied fungicide 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor districts spread pest parasite five also found conducted 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	barrier immune life systemic honey changes resource transmission function 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants exotic mature wild bee new hedgerows plant 
2013-01-01	Dying Bees and the Social Production of Ignorance	social certain types production opportunity examine emerging overlapping contexts 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut genetic contents metagenome major gene social functional microbiota 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two hybridization infecting vertical demonstrated used study 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	giant viruses water comparative organisms identified larvae insect internal 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites colonies per p mite bee carried confidence body 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures food pollinators decline ecosystem climate crop wild species 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers increased management annual transition intensification causal driven 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	analytical liquid optimized coating procedures performance good seed neonicotinoids 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	recorded expression first treated one hymenoptaecin immune destructor genes 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	multilocus ceranae fungal genetic single evolutionary parasite allele sequence 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory signaling foragers major impact food reactive oxygen 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal intracellular microsporidian gene microsporidia tissues cell way 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant queens bee fenpyroximate honey workers worker queen differences 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	viral parasite aiming parasitization effects water dangerous transition benign 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	bee colonies probiotics one resulted bees using products bacteria 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	presence described drones candidate nearby characteristics landscape found associated 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	mortality rates infestation caused mite level pupae conditions larvae 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies adult brood hygienic times population infestation rates mite 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	bee rape samples oilseed pollen nectar applied residues healthy 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	different virus present detected country north incidence along every 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing maize laboratory mortality effects high honey bees 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food contamination health antibiotic might antibiotics maximum honey bee 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts honey adult bacterial bee community higher gut frequencies 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	mites locus interval important associated grooming trait genetic colony 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome sensitive trait chemical genotypes map receptor genetic quantitative 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	drop first strips placed colonies mortality mite varroa bees 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker behaviour foraging individual bee changes increases queen agricultural 
2012-11-01	Gentle africanized bees on an oceanic island	bees traits resistance typical similar reduced island assays wing 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	viruses virus dependent multiplex probe viral honeybee reverse detected 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation injection genes bee significant losses bees immunological hoarding 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	hives adult honey disease indicated apis colony symptom monitored 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	either dandelion fungal polyfloral nutrition poor bee diet disease 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	biopesticides chemical easily many destructor mite field laboratory desirable 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen pathogens host incidence honey abundance microbial known bee 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	nesting population reserves bee farms livestock densities farming comb 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae detected positive spores per apis discriminate internal neither 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene transcripts exposed treated larval higher levels expression 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme exposure thiamethoxam biomarker percent displayed biomarkers decrease increase 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants organosilicone spray foraging adjuvant previously agrochemicals learning oil 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	honey gut harbor social functions restricted bee microbiota might 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	genotypes grooming mite intensity compared bees mites damaged removal 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine groups workers survival challenge injection intake additionally 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	ppb systemic soil range seed irrigation concentrations found applied 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless adult body effects quadrifasciata walking mass sublethal neotropical 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	sample random honey accurate whose infected economic seasonal causes 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa dry established incidence classified proportion phoretic different low 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal time ppb imidacloprid near spent bee source food 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	uncertainty substantially population neonicotinoids current important honey cause epidemiological 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	host virus colony wing integrated factor challenges collapse mite 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives weeks honey post since situ apiary symptoms one 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	gene honey metabolic many immune bee varroa expression formic 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pollen pyrethroid honey bee beetle mixture drug increased 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	lineage evolutionary bee destructor iberiensis organisms evidence due recent 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic carbamate derivatives honeybees amino toxicity algorithm carbamates inactivation 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	receptors oils essential octopamine targets organic deleterious functions type 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids risk assessment different toxicity evaluation environmental memory detection 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan transition treated destructor higher earlier development elevated 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	homing foraging exposure thiamethoxam put events insights identification frequency 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors living parasite exposed chemical combination honeybee outcomes synergistically 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	honey bee analyses pyrethroids surrounding consisted changing statistically subsequent 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	pesticides species ecological aquatic potentially triggered land difficult interact 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	secondary need green genetically environment minimal pesticides environmental mechanisms 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	infections single specialist multiple closely interacting either fungal honey 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	honey bee pathogen associated genetically microbial benefits genera diverse 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup reared colony brood ceranae weekly residue comb pesticide 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	cytochrome consuming toxicity bees regulation drug occurring diet fed 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	mite role honey plays many research control bee destructor 
2012-02-01	The honey bee crisis	bee honey around growers fruit colonies crops beekeepers almond 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness treatment colonies parasitization acaricide strips conditions effects pathogens 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	bees levels used pesticide honey pesticides reared exposed individual 
2012-02-01	Mechanisms by which pesticides affect insect immunity	controlling oxidative insect several data affect needed gather actual 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal reads expression unique infected two new sequencing important 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	maize contain treated found agricultural bees routes clothianidin stored 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	sacbrood honey virus bees two continue monitor beginning characterized 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	virus wing parasite titers acaricide adult queen stressors mite 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	mites parasitised brood infections hygienic overt towards potential induce 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et depends analyses diet services pollination increase pollinator 
2012-01-01	Ecotoxicology of organofluorous compounds	ecological compounds particularly chemical groups concern fate increasing persistence 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	bee honey microbes efforts understanding new will avenues give 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	honey sugar bee vulgaris scientific concentration colonies discusses minimize 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology pollution use food manipulation gives emphasis force minimize 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis beehives active fipronil samples limit organochlorine insecticidal global 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	transporters acaricides substrates oxytetracycline seasonal demonstrate coumaphos chemical antibiotic 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	honey bee chalkbrood summer infestation outbreaks related studies destructor 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial honey bee frequent niche communities agricultural nutrition associated 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	mortality rates infestation caused mite level pupae conditions larvae 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	bees transcriptome gene nutrients digital susceptibility influence bee sugar 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	larvae samples apiaries least geographic gene bee polymorphism screened 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance regions concentrations values used destructor bioassays apply fluvalinate 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil apiaries sunflower two areas metabolites study losses field 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	science ways work real written behind extensive course scenario 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	cover land maps ecosystem using use map allocation mapping 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	solid phase routine matrix method quantitative limit residue proposed 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	detoxification cytochrome molecular transcripts detoxify vitro encountered assays enhances 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	sealed mites mature common attempts prepupae newly brood reproductive 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	bee pathogens attributed also paralysis mortality colony examined wing 
