2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	electrospray g mass method pollen validated potential nitenpyram optimized 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs capacity whole also together us expression animal protein 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	matrix dispersion solid phase suspected method gas g used 
2013-11-01	Production of Solitary Bees for Pollination in the United States	bees alfalfa visit provision flowers pollen nest pollinate takes 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	fipronil learning food determined imidacloprid disorders agrochemicals odor contaminated 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	agrochemical bumblebee olfactory foraging agrochemicals within food effects impatiens 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	oilseed rape thiamethoxam foraging residues maize hive crop pollen 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray queen queens development adjuvants immature producers adjuvant nurse 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	bees miticides effects released chemicals amount treated bee field 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	maximum pesticides concentrations pesticide per values standard honey oral 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	honey homing foraging virus bees ability paralysis acute responsible 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	gene virus antiviral infection pathogen numerous honey animal bee 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	intoxication groups seasonal insecticides susceptibility carried varies consisted located 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	insecticide analyzed expression induction involved gene potential induce different 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal values substances inhibitory ranged phenolic food thymol molecular 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	gut particular symbionts microbes describe role play methods honey 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial analyses bee honey briefly domain space analyse processes 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population bee honey framework calculate criteria measures terms 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	honey individual locate methods brood research used help population 
2013-09-23	Standard methods for toxicology research in Apis mellifera	honey pesticides organisms bees important methods may used obvious 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus conserved confirmed conservation short using genomes deep might 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors grooming cholinergic signaling effects honeybees motor subtle behavior 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	species mixture acetamiprid responses decreasing adult apple likelihood applied 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	bee honey virus pupae cell molecular decline viruses transcriptional 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart inhibition vivo caused honeybee properties action mechanical concentrations 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure fewer water honey building nest rates production reduced 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens scutellata parasites mellifera honeybees prevalence migratory compared found 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	exhibit neonicotinoids wide plants nervous alternatives transport make synergistically 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	bee parasite pathogen honey colony also destructor pathogens reported 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane surfactants liquid analyzing method beehive mass surfactant spray 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	bee physiology nurse monofloral diversity pollen survival parasite quality 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion proboscis honey extension interpretation bee consequences versus oral 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	mite detecting drone regions currently apiary mites brood programs 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	honeybee tool colony describe wild relevant land foraging also 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen bee bees honey pesticides high fungicide exposed collected 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes oxalic body bee may variations drop hemolymph 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	partially honey states parasitization bee et social parasitized reveals 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized bees profiles changes bee honey brain gas 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections immune gene parasite adhesion mixed local responses cell 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	innate genes immune gene selection hypotheses molecular social consistent 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	honey bee drug different residues pollen used revealed landscape 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	honey bee field toxicological factors development declines pesticides studies 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	reared outside queen colonies fed emergence virus queens emerged 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control strips efficacy destructor weeks varroacide conducted treatments 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision facing economic rely adopted predominantly seem principle phenomenon 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	genetic honeybee diversity management declines managed et importance mellifera 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	learning decline exposure neonicotinoid treat conditioning improvement instead performance 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal clinical fungus honey tissue transmission effects serious ingested 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs vertical females sociality care symbionts upon transmission 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid detoxification honey bees thus specifically including pollen diet 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	effects sublethal bees successful head flights doses homing exposed 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	infection ceranae strength colony effects spread honey beekeeping signs 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	memory coumaphos likely behaviours neural conditioned impairs proboscis conditioning 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	bread fungal bee fungicide fungus isolates fungi diversity within 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neonicotinoids cognitive mushroom neuronal cause organophosphate nicotinic target 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare animal comparable invertebrate often cognitive vertebrates near 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	reduced availability destructor protein content young pollen infestation expected 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	drone drones miticides sperm using viability effect miticide depends 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss respondents average colony total mortality beekeepers acceptable reported 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	honey miticides miticide gas mortality within body drug dosages 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population bee honey framework calculate criteria measures terms 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	researchers may obtain provide honey comparable recommendations appropriate bees 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	synthesis chitin fungal drug vertebrates treat abundant therapeutic mode 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method bee rearing larvae aim worker honey decision 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	collapse colony disorder lack commercial practices beekeepers systemic evidence 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	bees treatment titres colonies seasonal virus bee varroa untreated 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation trapped pest pressure velutina hives dynamics life bee 
2013-03-01	Bee health: The role of pesticides*	report bee wild factors bees managed scientific related billion 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	species native commercially diversity conservation managed crops pollinators bees 
2013-03-01	Honey bee colony collapse disorder*	bee honey losses colony occurring research additional bees researchers 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	flow reveal chromatographic developed analytical organic attention environment environmental 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies native parasitized distribution identical role differences b isolates 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	bees cages toxic working distances drilling fixed around air 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae single presence nucleotide colonies apis revealed positive identical 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	bee virus honey tracheal cerana paralysis native isolates prevalent 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk colony diagnosis queen wing factors several colonies quantify 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	phenomenon global pathology bee colony causes multifactorial clear type 
2013-02-01	Evolutionary plasticity of insect immunity	evolutionary insect expansion recent secondary antimicrobial studies immunity fitness 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	toxicity acaricides drugs bees interactions amitraz interactive detoxication fungicides 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor districts spread pest five endemic colonies global year 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	barrier immune life systemic resource honey transmission levels cell 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic bee mature new hedgerows designed 
2013-01-01	Dying Bees and the Social Production of Ignorance	social certain production types produce effort literature accelerated overlapping 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut microbiota within species social metagenome functions contents genetic 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two clades vertical distinct hybridization microsporidia demonstrated 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	giant viruses larvae water identified internal comparative environments transfer 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites p colonies confidence per species difference bee mean 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures ecosystem climate economic wild decline pollinators food scales 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	numbers colony increased honey seem received larger annual appear 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid good neonicotinoids coating optimized analytical bees seed performance 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	expression hymenoptaecin gene genes destructor treated bees immune recorded 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic multilocus fungal nucleotide single ceranae allele diversity distant 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory signaling discuss impact food amine overview interference 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal parasites microsporidian cell strategies tissues gene microsporidia 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant queens bee honey fenpyroximate bees differences queen least 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	viral aiming parasitization water parasite effects mite virus honeybee 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	probiotics bee bacteria colonies bees resulted lactis lactic intestinal 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	presence candidate nearby queens drones described found bees landscape 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	rates infestation mortality mite caused parasitized colonies pupae larvae 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies bee adult mite infestation hygienic population brood times 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	rape nectar pollen bee oilseed samples neonicotinoid seed colonies 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	virus different honeybee pathogens end incidence along country colony 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing maize effects honey laboratory rate days high 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	contamination antibiotics maximum might food antibiotic health medicinal medicine 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts bacterial honey bee frequencies adult community different higher 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	gene bees animal interval chromosome influencing locus trait single 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome trait sensitive map interval quantitative single genetic identified 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	drop colonies placed bees strips bee varroa first isolation 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	foraging worker pesticides exposure colony agricultural reductions effects queen 
2012-11-01	Gentle africanized bees on an oceanic island	bees traits assays similar typical island observed reduced resistance 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	virus viruses honeybee probe multiplex dependent viral assay load 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation injection significant genes larvae losses hoarding effector apidaecin 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	honey indicated apis without ceranae disease adult death analysed 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	poor dandelion fungal effects diet disease resistance nutrition either 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	biopesticides easily pest chemical mite many laboratory drop entomopathogenic 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen bee honey host pathogens microbial colonies interactions abundance 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	nesting reserves population land use densities colony bee strength 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis detected positive results mellifera per spores microsporidian 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene expression bee treated levels exposed genes higher 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	biomarker enzyme percent displayed sublethal dose xenobiotic thiamethoxam alkaline 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants organosilicone spray bees foraging adjuvant ingestion exposed honey 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut species honey microbiota harbor symbionts might functional pathogen 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	genotypes bees mite grooming mites removal compared animal disease 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine challenge injection challenged immune additionally additive workers 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	soil ppb concentrations nectar systemic liquid applied imidacloprid range 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless effects mushroom body imidacloprid walking quadrifasciata development brain 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	honey random sample microsporidia bees bee accurate degree day 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa mite using dry classified phoretic proportion established beekeeping 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	time sublethal bee ppb effects food honey imidacloprid spent 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population uncertainty substantially dietary cause epidemiological important declines honey 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	host integrated honeybee colony virus wing associated challenges losses 
2012-05-15	In situ replication of honey bee colony collapse disorder	honey hives bees imidacloprid weeks study situ post since 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	honey bee gene immune many metabolic health present expression 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pyrethroid pollen beetle honey bee drug increased butoxide 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	honey bee lineage evolutionary destructor iberiensis parasites prevalence pathogens 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	carbamate enzyme derivatives amino genetic toxicity honeybees generates docking 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	receptors essential targets oils octopamine molecular effects mostly organic 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids risk residue laboratory bees assessment evaluation different systemic 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter bees lifespan destructor bee survival higher colony loss 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	thiamethoxam risk homing foraging exposure put offer systemic foragers 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors living chemical combination significant honeybee exposed parasite every 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	honey statistically carried young carbamate hours subsequent selected changing 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	species pesticides ecological actions abundances commonly rearing drift nonnative 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	secondary minimal need pesticides genetically green variety environmental mechanisms 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	specialist honey infections single mortality species fungal closely solitary 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	honey pathogen genetically bee genera benefits increased associated microbial 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup ceranae colony brood reared pesticide bees comb weekly 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	bees cytochrome toxicity consuming propolis regulation occurring fed expression 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	honey plays role bee destructor mite research many bees 
2012-02-01	The honey bee crisis	honey bee around growers almond beekeepers colonies pollination done 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness parasitization strips pathogens treatment acaricide colonies honey effects 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	honey bees pollinator pesticide pesticides levels used reared widely 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect controlling oxidative affect several data needed also insects 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal expression sequencing unique new significantly important infected reads 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	maize found contain bees cropping stored honey treated clothianidin 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	honey virus bees found sacbrood two winter bee preliminary 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	virus titers mite bee honey parasite acaricide biochemical cell 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	parasitised brood overt hygienic towards mites infections bees shown 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops pollination et depends diet analyses services food increase 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological concern particularly chemical environmental regional fate vary 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	bee honey efforts health understanding bees microbes will organismal 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	honey vulgaris sugar scientific bee winter colonies discusses recommended 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology pollution use food gives coming emphasis force engineering 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis beehives active limit found bees organochlorine preliminary mean 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	transporters acaricides substrates oxytetracycline xenobiotic normal residues adverse antibiotic 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	honey bee destructor infection outbreaks colonies summer chalkbrood related 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	honey microbial bee niche frequent agricultural commercial associated communities 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	rates infestation mortality mite caused parasitized colonies pupae larvae 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	bees gene pollen bee expression honey transcriptome genes fed 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	bee larvae samples apiaries gene locations geographic screened polymorphism 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	regions destructor values resistance concentrations blooming remained apply alternative 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil sunflower apiaries metabolites residues losses destructor pathogens study 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	ways science work behind written leading course considers explain 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	cover maps land ecosystem map properties allocation mapping spatial 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	propolis phase gas solid method analysis routine chromatography chlorpyrifos 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	pyrethroid detoxification cytochrome encountered vitro enhances form molecular honey 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed mature common brood larvae prepupae newly hosts 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	bee pathogens destructor colonies paralysis virus attributed examined colony 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	mite infestation rates colonies caused death natural larvae mortality 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar dusting degree fall diameter bottom bee technique comparison 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	days exposed ceranae uninfected doses fipronil sublethal spore honeybee 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	sodium current channels tail silent channel tetramethrin permethrin antenna 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts effects potential pollination insecticides discuss may plants propose 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social brood immunity genes first care candidate hygienic transcriptome 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin formic extraction extracted phase preparation method using mass 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g literature experimental predictive data honey bees 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild role approach crop also bees value 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization potential properties also forage valuable achieved characterization sustainable 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide comb brood contaminated development migration delayed cycles containing 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	ovaries ovarian virus viral fecundity ovary cases extreme high 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell apoptotic localization ovaries larvae exposed honey bee 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart fruit olive octopamine contractions phentolamine cardiac inhibition less 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors indirect bee effects direct evidence regulating availability great 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity phenolic role range wide butoxide piperonyl similarly nests 
2011-01-01	The plight of the bees	much environmental loss colony facilitated deleterious state trend literature 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	matrices pesticide frequency pollen seasonal group loads matrix pesticides 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	bees honey effects published sublethal studies dietary imidacloprid environmental 
