2014-01-01	Resistance of developing honeybee larvae during chronic exposure to dietary nicotine	nicotine body affected larvae stores resist water developing lipid 
2014-01-01	Differential proteomic analysis of midguts from Nosema ceranae-infected honeybees reveals manipulation of key host functions	honeybee ceranae protein worker midgut modulation biological host invasive 
2014-01-01	A survey of managed honey bee colony losses in the Republic of South Africa - 2009 to 2011	chalkbrood beekeepers subspecies lost practices significant colony study perceived 
2014-01-01	Results of international standardised beekeeper surveys of colony losses for winter 2012-2013: Analysis of winter loss rates and mixed effects modelling of risk factors for winter loss	effects treatment beekeeper random allowing factors treatments variation used 
2014-01-01	Pathogen-associated self-medication behavior in the honeybee Apis mellifera	nurse compounds microsporidian larvae colony also show preferences preferred 
2014-01-01	Sublethal neonicotinoid insecticide exposure reduces solitary bee reproductive success	neonicotinoid fully offspring sublethal fitness reproductive present impacts pesticide 
2014-01-01	Exposure to neonicotinoids influences the motor function of adult worker honeybees	motor function doses affect neonicotinoids bees exposure likely foraging 
2014-01-01	Determining the origin of invasions and demonstrating a lack of enemy release from microsporidian pathogens in common wasps (Vespula vulgaris)	wasp invaded enemy rates infection microsporidian range significant morphometric 
2014-01-01	Honey bee colonies act as reservoirs for two Spiroplasma facultative symbionts and incur complex, multiyear infection dynamics	species colonies honey seasonal expected current melliferum countries samples 
2014-01-01	Overwintered brood comb honey: Colony exposure to pesticide residues	brood overwintered honey residues extracted comb samples significantly pesticide 
2014-01-01	Host species and developmental stage, but not host social structure, affects bacterial community structure in socially polymorphic bees	social host developmental bees solitary kunkeei stages appeared transmission 
2014-01-01	Impact of chronic exposure to a pyrethroid pesticide on bumblebees and interactions with a trypanosome parasite	impact exposure pesticide significant interactions workers exposed survival colony 
2014-01-01	Bacterial chitinase with phytopathogen control capacity from suppressive soil revealed by functional metagenomics	crop fungal bacterial novel disease soil chitinase activity enzymes 
2014-01-01	Mathematical Programming Models for Determining the Optimal Location of Beehives	given following apiary models number two addressing scenarios involving 
2014-01-01	Lethal and sub-lethal effects of thymol on honeybee (Apis mellifera) larvae reared in vitro	thymol food vitro theoretical level larval larvae delayed instar 
2014-01-01	Chronic impairment of bumblebee natural foraging behaviour induced by sublethal pesticide exposure	exposure chronic foraging prolonged pesticide behavioural effects essential insect 
2014-01-01	Presence of Nosema ceranae associated with honeybee queen introductions	replacement islands presence ceranae species distribution observed queens parallel 
2014-01-01	Pesticides, food safety and integrated pest management	food pest population human management pesticide land pesticides integrated 
2014-01-01	Fifty years since silent spring	use pesticide environmental theory broadly extreme resulted although consequences 
2014-01-01	The 10 principles of food industry sustainability	food sustainability industry book progress topic potential order clear 
2014-01-01	Management of whitefly-transmitted viruses in open-field production systems	disease viruses leaf mosaic increase insecticides resistance due develop 
2014-01-01	Insect acetylcholinesterase as a target for effective and environmentally safe insecticides	pest residue current insects acetylcholinesterase beneficial insecticide data social 
2013-12-27	Characterizing the infection-induced transcriptome of Nasonia vitripennis reveals a preponderance of taxonomically-restricted immune genes	genes immune novel show system significantly functional proportion innate 
2013-12-17	Microbial ecology of the hive and pollination landscape: Bacterial associates from floral nectar, the alimentary tract and stored food of honey bees (Apis mellifera)	bacterial bacteria beebread core honey food many identical crop 
2013-12-01	The body composition and enzymes of carbohydrate metabolism of Varroa destructor	content glycogen lipid mg major composition basic present mite 
2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	growth inhibit volatile compound methyl effect may tested culture 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead distance workers number placed field neighboring spraying 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize flowering mays analyzed bees plants effects pollen white 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health residential also positively including associated damage may 
2013-12-01	Towards the elements of successful insect RNAi	insect pest understanding parasitic insects disease gene application white 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	liquid method beebread performance sensitive analytical day values based 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	method mass electrospray eight g validated potential honeybee pollen 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs whole together capacity reproductive animal data us workers 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	method pesticides pesticide matrix gas used recoveries phase poisoning 
2013-11-01	Production of Solitary Bees for Pollination in the United States	bees provision visit alfalfa flowers pollen usually transport pollinate 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	fipronil learning imidacloprid determined mellifera extremely responses odor contamination 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	foraging effects olfactory agrochemicals bumblebee agrochemical food within rarely 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	residues foraging pollen crop maize oilseed honey bees nectar 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray queen development queens treated adjuvant immature adjuvants almond 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	bees effects chemicals released amount sublethal levels results increased 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	per pesticides values contact maximum pesticide ranged five standard 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	honey foraging bees homing paralysis virus response sucrose may 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	virus antiviral infection defense pathogen numerous bee honey gene 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	seasonal intoxication groups susceptibility insecticides located consisted apiaries spring 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	insecticide analyzed induce induction potential different involved gene expression 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal values inhibitory molecular substances food ranged phenolic essential 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	gut particular bee describe play methods symbionts also microbes 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	honey spatial analyses bee used will domain becoming characteristics 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population determine framework quantitative calculate criteria terms landscape 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual locate methods used brood using help bee research 
2013-09-23	Standard methods for toxicology research in Apis mellifera	bees pesticides important target used effects may methods honey 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus conserved genetic using sites genomes confirmed deep conservation 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors effects cholinergic signaling foraging grooming behavioral behavior concentration 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	adult species decreasing order responses apple acetamiprid applied mixture 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus pupae bee including cell transcriptional resistance decline viruses 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart vivo inhibition caused amitraz mechanical action honeybee properties 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure fewer water building nest wax production consumption brood 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens parasites scutellata mellifera honeybees honeybee found prevalence apiaries 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids nervous exhibit larval wide wild honeybee results sublethal 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	pathogen presence reported parasite summer bee winter confirm parasitizing 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane surfactants mass liquid analyzing beehive method beeswax bee 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	pollen bee physiology diversity nurse survival influence quality monofloral 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion honey extension proboscis fluvalinate oral interpretation versus evidence 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	mite mites test detecting brood regions sensitivity drone currently 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	honeybee tool foraging colony landscape wild land relevant also 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	bees pesticides collected honey pollen determine fungicides fungicide concentration 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes oxalic body may bee weakening lipids fat 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et partially social parasitization chemical states host honey parasites 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized bees behavior changes profiles behavioral analysis gas 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections adhesion mixed local immune gene parasite mellificae syndrome 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	innate genes insects pathway immune mellifera hypotheses reduced selective 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	different honey used four revealed limit contaminated drug matrices 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	honey field toxicological pesticides factors declines bee studies concerned 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	fed queen outside reared virus emerged emergence colonies queens 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz efficacy strips control weeks varroacide used destructor treatments 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision pesticides widely new principle requirements affecting scientific predominantly 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	honeybee genetic diversity managed importance bees reduced mellifera et 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	decline effects neonicotinoid learning improvement additional insects assess report 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus clinical disease transmission honey tissue effects bees 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs vertical may symbionts transmission females care egg 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	detoxification acid specifically bees found including thus honey colony 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	effects sublethal bees flights homing successful head exposed doses 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	ceranae infection strength colony caused spread effects honey infected 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	memory exposed coumaphos pollinator likely bees less combination pesticides 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread fungal bee fungus fungi isolates diversity within 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neonicotinoids nicotinic mushroom cognitive neuronal organophosphate cause population 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare animal invertebrate cognitive individual may lacking vertebrates 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor reduced protein availability young content pollen bees infestation 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	drone sperm viability drones miticides six exposure using reproductive 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average colony respondents reported beekeepers leading acceptable operation 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	honey body mortality dosages suggest miticide miticides results gas 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population determine framework quantitative calculate criteria terms landscape 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	researchers may obtain provide honey bees caged recommendations comparable 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	chitin synthesis arthropod fungal drug structural inhibitors molecules vertebrates 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method bee rearing larvae aim honey worker analyse 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	collapse disorder colony systemic lack agricultural insecticides evidence honey 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	titres bees treatment virus colonies untreated seasonal viruses mites 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina trapped life pest pressure dynamics hives two 
2013-03-01	Bee health: The role of pesticides*	bees wild report managed factors bee related many food 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	commercially crops bees managed diversity conservation use species wide 
2013-03-01	Honey bee colony collapse disorder*	bees may honey million bee losses research colony years 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	analytical chromatographic flow example attention procedures reveal environmental methods 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies native found two haplotypes isolation parasitized identical bombi 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	bees cages single around toxic new working fixed drilling 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	presence ceranae single colonies nucleotide spores revealed may screened 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus cerana bee honey tracheal native paralysis ligustica presence 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk colony diagnosis beekeeping wing found associated different colonies 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	phenomenon pathology causes global bee divergent point methodologies aspects 
2013-02-01	Evolutionary plasticity of insect immunity	insect evolutionary studies expansion defense recent antimicrobial fitness secondary 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides bees toxicity drugs antimicrobial interactions amitraz detoxication change 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor districts spread found colonies also mite parasite five 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	barrier systemic function transmission levels changes life immune animal 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native wild exotic mature plants bees new bee hedgerows 
2013-01-01	Dying Bees and the Social Production of Ignorance	certain types production social examine opportunity accelerated overlapping contexts 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut microbiota social within genetic metagenome functions functional gene 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two hybridization microsporidia microsporidian vertical application designed 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	giant larvae viruses water organisms comparative protein insect internal 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites colonies species confidence sampled body mite data p 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures wild food ecosystem economic decline species climate pollinators 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	numbers colony annual management increased transition hypotheses drivers driven 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid neonicotinoids analytical optimized method analysis procedures performance detection 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	treated hymenoptaecin first among levels immune acaricides genes control 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic multilocus single ceranae nucleotide parasite distant isolated evolutionary 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory foragers signaling food discuss impact learning amine 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal parasites microsporidia intracellular parasite cell gene strategies 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant queens fenpyroximate bee honey workers differences acaricide coumaphos 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	viral water aiming effects parasite parasitization virus mite bee 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	colonies probiotics resulted bees bacteria bee one health practice 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	drones presence candidate described landscape nearby characteristics queens associated 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	mite mortality rates colonies conditions levels caused infestation level 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies rates bee adult infestation mite times hygienic brood 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	rape oilseed nectar samples neonicotinoid bee insecticides colonies seed 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	presence honeybee different present incidence virus paralysis massive every 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing bees maize honey effects days rate laboratory 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food contamination honey health antibiotic antibiotics maximum might bee 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts honey bacterial adult frequencies larval cerana community gut 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	bees genetic animal influencing chromosome interval single locus trait 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome trait sensitive genetic interval single nucleotide identified receptor 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies drop mite varroa days placed bees strips mortality 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker foraging effects pesticides behaviour individual exposure ecosystem reductions 
2012-11-01	Gentle africanized bees on an oceanic island	bees traits resistance typical reduced island assays wing observed 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	viruses multiplex probe dependent virus assay percent honeybee sensitivity 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation injection bee significant apidaecin responsive immunological solutions effector 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	honey indicated disease adult without colony hives ceranae reason 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	poor nutrition diet dandelion polyfloral larval either susceptibility disease 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	mite biopesticides pest destructor easily chemical field laboratory many 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies known interactions incidence microbial host loads environmental 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	bee nesting land use honey reserves colonies farms determine 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae detected apis mellifera spores positive per discriminate avoided 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae treated levels gene larval expression higher genes transcripts 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme exposure percent biomarker thiamethoxam sublethal alkaline biological displayed 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants learning organosilicone foraging therefore agrochemicals previously adjuvant oil 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	species gut honey genetic restricted harbor carbohydrate functions pathogen 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	mite genotypes mites intensity grooming bees compared damaged number 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine workers immune reduced effect system injection challenged 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	soil nectar found concentrations ppb systemic applied irrigation treatments 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless adult effects larvae mushroom body development imidacloprid brain 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	sample random microsporidia honey bees nosemosis described economic increasing 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa mite dry incidence classified low using phoretic established 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal imidacloprid time ppb effects near spent food source 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population uncertainty substantially epidemiological declines therefore dietary cause current 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	host integrated challenges honeybee environmental colony transcription crop wing 
2012-05-15	In situ replication of honey bee colony collapse disorder	bees honey hives weeks situ post since imidacloprid study 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	honey gene immune metabolic present expression including varroa health 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pollen pyrethroid beetle mixture drug increased honey pesticide 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	honey lineage evolutionary parasites iberiensis presence higher organisms recent 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	carbamate derivatives amino genetic allow inactivation acids docking target 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	receptors essential oils octopamine targets organic molecular mite effects 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids laboratory residue sublethal risk environmental evaluation systemic assessment 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan bees survival transition development colonies destructor infestation 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	homing thiamethoxam risk foraging exposure events offer due unclassified 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors living chemical significant exposed parasite combination honeybee received 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	honey bee surrounding pyridine shows derivatives changing statistically analyses 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	ecological pesticides species add aquatic interact rearing drift drive 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental need green consider mechanisms genetically secondary variety 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	single specialist multiple results honey infections fungal interacting solitary 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen honey genetically associated microbial communities genera understanding genetic 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup colony comb pesticide reared bees weekly brood residue 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	bees drug pollen toxicity occurring consuming detoxification cytochrome propolis 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	role plays many research bee honey mite control destructor 
2012-02-01	The honey bee crisis	honey bee colonies beekeepers fruit growers flowers around bees 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness colonies strips conditions pathogens parasitization acaricide honey treatment 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	bees honey pesticides pesticide used pollinator declines foraging within 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect controlling needed insects data affect several also oxidative 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal sequencing reads small expression important unique significantly libraries 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	found bees clothianidin maize honey contain collected foraging neonicotinoids 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	sacbrood honey virus found bees two winter monitor nearby 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	mite acaricide parasite virus untreated wing physiological queen adult 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	brood parasitised overt hygienic towards potential mites may mite 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et pollination depends analyses data services diet increase 
2012-01-01	Ecotoxicology of organofluorous compounds	ecological compounds groups chemical particularly concern environmental stability occurrence 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	bee honey efforts understanding microbes bees will health vertical 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	honey bee sugar vulgaris scientific colonies winter concentration apparent 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology pollution food use security gives coming respect driving 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	beehives active propolis bees samples fipronil limit insecticides levels 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	transporters acaricides substrates oxytetracycline seasonal normal demonstrate coumaphos adverse 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	colonies related infestation bee destructor honey outbreaks infection factors 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial honey communities agricultural frequent niche bee commercial bees 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	mite mortality rates colonies conditions levels caused infestation level 
