2013-12-17	Microbial ecology of the hive and pollination landscape: Bacterial associates from floral nectar, the alimentary tract and stored food of honey bees (Apis mellifera)	core bacterial bacteria beebread microbial many results compare sequencing 
2013-12-01	The body composition and enzymes of carbohydrate metabolism of Varroa destructor	content glycogen lipid mg basic research metabolism composition present 
2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	inhibit volatile compound growth methyl antifungal inhibitory tested inhibited 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead placed distance number neighboring fields questions spraying 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize pollen mays analyzed flowering effects bees bee white 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides residential health food environment positively endocrine act disruption 
2013-12-01	Towards the elements of successful insect RNAi	insect pest gene insects understanding parasitic application interfering white 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	liquid method extraction varied validation sensitive day beebread values 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	method potential pollen validated g mass evaluating optimized matrices 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us together capacity whole reproductive protein animal data 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	method poisoning pesticides pollution matrix recoveries gas pesticide g 
2013-11-01	Production of Solitary Bees for Pollination in the United States	bees provision visit alfalfa flowers place females takes prior 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	fipronil learning imidacloprid determined mellifera extremely areas crop source 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	foraging bumblebee agrochemical olfactory agrochemicals effects within food rarely 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	residues rape oilseed maize pollen treatment thiamethoxam median honey 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray adjuvant adjuvants producers nurse negative almond queen positive 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	chemicals hive label bee sublethal effects bees released increased 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	maximum contact values per concentrations pesticides pollen ranged five 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	honey bees ability homing virus foraging paralysis responsible bee 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	gene infection antiviral honey bee virus defense numerous pathogen 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	groups intoxication seasonal susceptibility insecticides subsequent intervals xenobiotics select 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	insecticide analyzed induction involved induce gene expression potential different 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values substances molecular efficacy phenolic inhibitory essential 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	particular gut describe symbionts microbes also play series isolate 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial will bee space basic patterns methodologies directly becoming 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population bee quantitative terms measures honey study calculate 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual locate methods help also population honey used bee 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides organisms target used bees may effects honey niche 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus conserved using genetic mutation obtained genomes conservation wing 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors behavior signaling cholinergic grooming effects locomotion subtle honeybees 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	adult decreasing species acetamiprid applied mellifera apple mixture responses 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	bee honey pupae several transcriptional resistance virus disruption ribosomal 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart vivo inhibition honeybee caused mechanical action properties amitraz 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	fewer water building wax reduced exposure production doses consumption 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens scutellata parasites prevalence mellifera honeybees compared migratory apiaries 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids wild wide nervous plants larval ceranae exhibit results 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	pathogen reported winter bee parasite unusually parasitizing fly like 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane surfactants liquid method analyzing mass beehive agricultural limits 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	bee nurse physiology monofloral quality pollen influence might vitellogenin 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion honey bee extension oral proboscis fluvalinate results interpretation 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	brood sensitivity mites methods drone test detecting mite rate 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	honeybee tool colony describe relevant impacts policy model foraging 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	determine collected risk pollen exposed affect fungicide fungicides honey 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes oxalic body bee may side variations fat 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et parasitization partially states chemical honey parasites parasitized bee 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	parasitized social profiles changes behavior bees brain honey destructor 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections adhesion cell gene mellificae mixed syndrome signaling transcription 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	innate insects genes genetic pathway hypotheses amino gene mellifera 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	honey residues different bee matrices used pesticide veterinary revealed 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	bee field honey toxicological declines pesticides studies development factors 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	queen fed colonies outside reared virus emerged queens emergence 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz strips control efficacy weeks varroacide conducted treatments used 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision studies remains adopted based set discussed pesticides use 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	honeybee genetic diversity importance populations reduced managed mellifera declines 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	decline learning additional treat improvement pollinating factor performance administered 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungus clinical fungal disease honey tissue bees physical covering 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs vertical females transmission secretions care symbionts sociality 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid detoxification specifically thus honey may peptide raised functional 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	successful head flights effects homing bees sublethal pyrethroid doses 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	ceranae strength infected colony infection honey beekeeping spread addressing 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	combination less conditioning behaviours impairs conditioned memory neural likely 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread fungal bee fungus fungi within diversity orchards 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neuronal mushroom organophosphate cognitive nicotinic target effects population 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare animal cognitive comparable invertebrate often higher individual 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor reduced availability protein pollen content young infestation developmental 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	drone sperm viability reproductive miticides drones depends six thymol 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average respondents beekeepers operation reported per total colony 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	body honey dosages miticides mortality miticide drug results may 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population bee quantitative terms measures honey study calculate 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	researchers may obtain provide experimental comparable caged recommendations honey 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	synthesis chitin arthropod fungal structural molecules inhibitors larger vertebrates 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method rearing larvae aim worker bee increasingly guidelines 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	collapse disorder colony lack beekeepers role practices commercial agricultural 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	titres treatment seasonal bees untreated colonies next efficacy organismal 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina trapped pest pressure two bee protecting database 
2013-03-01	Bee health: The role of pesticides*	report bee factors wild managed honey types bees influencing 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	commercially native conservation species diversity managed available potential wide 
2013-03-01	Honey bee colony collapse disorder*	losses million honey bee may past colony funding occurring 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	chromatographic flow environment analytical procedures example organic attention reveal 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	native two identical bombi mellificae indicates parasitized b colonies 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	cages around bees toxic drilling working fixed inside modified 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae presence single apis positive nucleotide screened colonies spores 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	tracheal paralysis cerana virus mellificae isolates native acute ligustica 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk colony diagnosis several associated brood colonies different wing 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	pathology causes discussion microsporidium type sector point remain scale 
2013-02-01	Evolutionary plasticity of insect immunity	evolutionary antimicrobial immunity insect expansion recent fitness immune defense 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides bees toxicity interactions drugs antimicrobial amitraz detoxication induction 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor districts pest conducted survey parasite infested spread endemic 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	immune barrier systemic transmission resource changes honey life insect 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild mature exotic hedgerows bee plant new 
2013-01-01	Dying Bees and the Social Production of Ignorance	certain types production social ongoing overlapping opportunity form regulatory 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut genetic species contents microbial microbiota social functions variation 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two hybridization microsporidian isolation application vertical designed 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	giant larvae water viruses internal comparative insect protein organisms 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites p load mean species sampled mite per difference 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures wild climate pollinators ecosystem crop food economic species 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers management increased interest billion introduced large annual 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	analytical coating optimized good bees liquid procedures analysis farm 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	treated hymenoptaecin control one recorded expression levels processed signaling 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	multilocus genetic single nucleotide fungal ceranae evolutionary parasite allele 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory signaling food discuss impact foragers learning behind 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host intracellular microsporidian fungal microsporidia strategies way cell tissues 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant queens fenpyroximate bee queen least bees honey worker 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	effects parasitization aiming viral parasite mite virus intense water 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	probiotics bee resulted bacteria products colonies bees one lactis 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	drones candidate landscape nearby queens associated described found characteristics 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mortality mite pupae control conditions caused colonies 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies mite hygienic rates infestation bee population times cells 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	nectar rape residues oilseed applied samples pollen bee healthy 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	present presence honeybee detected different paralysis country ceranae massive 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing honey maize effects rate bees bee days 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food contamination antibiotics maximum antibiotic might honey health infant 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts honey bacterial adult frequencies bee cerana community larval 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	locus interval grooming mites chromosome trait quantitative genetic animal 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome trait sensitive interval behavior mites receptor animal nucleotide 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	drop colonies strips first bees days placed killed bodies 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker foraging exposure agricultural behaviour individual bee pesticides effects 
2012-11-01	Gentle africanized bees on an oceanic island	traits resistance bees typical island wing assays reduced similar 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	viruses virus probe multiplex dependent sensitivity targeted honeybee wing 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation injection larvae significant bees genes losses immunological reactions 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	apis honey ceranae indicated disease healthy normal trials adult 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	nutrition dandelion poor polyfloral fungal larval resistance disease diet 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	biopesticides mite destructor easily chemical many laboratory pest selection 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen incidence colonies loads pathogens bee microbial shift deep 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	reserves nesting land population densities areas strength farms bee 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis positive spores per detected mellifera actual country 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae transcripts levels significantly gene larval myclobutanil transcript recognition 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme biomarker percent thiamethoxam displayed exposure biomarkers sublethal xenobiotic 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants organosilicone learning olfactory honey adjuvant ability previously oil 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut honey species genetic harbor might functions important pathogen 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	genotypes grooming mite mites intense significantly compared level individual 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli survival nicotine groups workers immune challenged intake challenge 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	ppb concentrations soil found systemic nectar imidacloprid irrigation higher 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless quadrifasciata mushroom studies development adult neotropical walking effects 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	honey bees bee sample random accurate whose detrimental differ 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa using mite phoretic incidence established classified dynamics honeybees 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	time sublethal bee imidacloprid effects ppb spent near honey 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population honey substantially therefore declines current dietary important cause 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	host wing integrated virus factor colony losses challenges environmental 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives situ imidacloprid post honey bees weeks since study 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	gene many honey bee metabolic expression unintended acting long 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pyrethroid beetle honey pollen drug bee mixture pesticide 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	honey evolutionary lineage bee observed prevalence parasites higher decline 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic carbamate derivatives toxicity honeybees amino nerve acetylcholinesterase carbamates 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	receptors oils targets molecular essential octopamine organic effects mite 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	laboratory risk neonicotinoids studies systemic bees conducted sublethal identification 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	lifespan winter destructor infestation bees colonies transition bee higher 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	homing thiamethoxam foraging risk insights impaired systemic new put 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors living chemical parasite significant honeybee exposed combination chosen 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	honey bee selected sensitivity carried carbamate consisted hours subsequent 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	ecological species pesticides interact rearing practical drift nonnative drive 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental secondary use mechanisms green environment need variety 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	specialist single honey infections species results closely show diseases 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	genetically microbial genera diverse associated honey bee pathogen activity 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup ceranae reared weekly low colony brood bees comb 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	bees occurring xenobiotic cytochrome naturally detoxification consuming toxicity drug 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	role plays many honey control bee mite destructor bees 
2012-02-01	The honey bee crisis	honey around fruit flowers colonies bloom flower crop much 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness parasitization strips colonies reach interfere allow terrestrial treatment 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	levels reared climate individual hives widely pollinator foraging bees 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect controlling needed insects oxidative affect data several gather 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal reads new infected important significantly two sequencing unique 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	maize several contain clothianidin found collected cropping treated near 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	virus honey sacbrood found winter bees two bee beginning 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	virus titers mite insect queen physiological stressors biochemical untreated 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	parasitised brood infections mites hygienic towards overt induce damage 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et analyses increase services depends indirectly cultivated variety 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological concern particularly chemical groups environmental persistence ecotoxicology 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	efforts will new microbes honey bee understanding bees avenues 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	sugar scientific vulgaris honey bee winter played follow draft 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology use food pollution coming engineering gives respect manipulation 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis beehives active limit detected fipronil insecticides samples imidacloprid 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	transporters residues drug normal adverse demonstrate oxytetracycline acaricides xenobiotic 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	related bee destructor colonies honey infestation outbreaks studies infection 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	bee honey microbial communities agricultural niche associated frequent nutrition 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mortality mite pupae control conditions caused colonies 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	bees gene expression nutrients influence bee fed pollen sugar 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	samples bee geographic locations genetic larvae polymorphism apiaries least 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance concentrations regions used values pesticides destructor lines apicultural 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil sunflower residues crops areas apiaries pathogens study field 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	work ways science behind written explore considers scenario book 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover maps ecosystem mapping mapped allocation use properties 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	propolis method phase successfully routine chlorpyrifos residue gas chromatography 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome pyrethroid detoxification enhances form transcripts encountered honey molecular 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed prepupae attempts male reproductive mature progeny larvae 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	bee examined attributed colonies pathogens also paralysis destructor apiaries 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	rates mortality mite caused infestation larvae conditions destructor number 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar dusting degree bee destructor infestation comparison fall bottom 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	ceranae uninfected days exposed infected fipronil honeybees honeybee mortality 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail channel silent honeybee tetramethrin permethrin 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts discuss effects insecticides may pollination potential vital propose 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social genes involved immunity highly first destructor brood consisting 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin method preparation formic determining extracted extraction phase residues 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g predictive literature data pesticide pesticides experimental 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators role also wild crop approach highlights base 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization properties forage potential difficult characterization prevent close improved 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide comb brood residues residue delayed cycles containing bees 
