2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	growth inhibit methyl volatile tested compound effect may membrane 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead distance workers honeybee field number spraying questions 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize bee bees colonies analyzed pollen effects mays flowering 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health residential associated positively including also may damage 
2013-12-01	Towards the elements of successful insect RNAi	pest insect gene insects understanding application parasitic manage basis 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	analysis extraction liquid method sensitive beebread precision values performance 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	electrospray mass validated method potential g eight pollen evaluated 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us together workers capacity reproductive bee protein whole 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	matrix method gas pesticide poisoning dispersion g detection suspected 
2013-11-01	Production of Solitary Bees for Pollination in the United States	bees provision visit alfalfa flowers pollen needed takes collect 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	fipronil imidacloprid determined mellifera learning food ingestion method harmful 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	food agrochemical agrochemicals bumblebee olfactory foraging within effects localization 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	residues oilseed foraging rape hive maize pollen treatment crop 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray development queens queen producers immature treated nurse negative 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	effects bee bees chemicals hive released field exposed results 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	per concentrations contact pesticide maximum pollen pesticides consumption ranged 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	virus honey homing foraging ability paralysis bees responsible bee 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	virus numerous bee pathogen defense gene animal antiviral infection 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	intoxication susceptibility seasonal groups insecticides select experiments spring located 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	analyzed induce induction different potential insecticide documented controlled find 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values inhibitory substances phenolic thymol essential efficacy 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	gut particular bee honey microbes symbionts also methods play 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial analyses bee honey will used geographic purpose processes 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population calculate criteria framework terms use measures determine 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual locate brood used help bee research also methods 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides used effects methods important honey target organisms bees 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	conserved virus mutation deep sites genomes confirmed short obtained 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors effects cholinergic signaling honeybees foraging grooming motor behavior 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	adult applied decreasing acetamiprid apple species toxicity commonly responses 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	bee pupae transcriptional several cell virus honey decline viruses 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart vivo honeybee inhibition caused mechanical strong induced properties 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	fewer exposure water rates building wax doses consumption production 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens scutellata parasites honeybees mellifera honeybee compared apiaries migratory 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids nervous results exhibit plants ceranae wild wide toxicity 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	bee parasite pathogen summer destructor reported presence also honey 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane surfactants liquid mass method analyzing beehive beeswax agricultural 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	bee nurse bees physiology quality parasite pollen survival healthy 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion bee oral extension proboscis fluvalinate effects versus memory 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	brood mite drone apiary bee methods sensitivity mites test 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	colony honeybee tool landscape model describe relevant important foraging 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen bee bees pesticides exposed high fungicide concentration fungicides 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes oxalic bee body may fat side aspect 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	bee et parasitized partially study host parasitization parasites honey 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized bees profiles bee gene changes brain destructor 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	adhesion gene local infections parasite mixed responses cell syndrome 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	genes innate pathway immune social insects reduced positive molecular 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	bee different environmental compounds concentrations analysis matrices contaminated used 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	bee honey field toxicological declines development studies factors pesticides 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	outside reared fed queen queens alone emergence exposure found 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz efficacy strips destructor control conducted varroacide weeks treatments 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision economic discussed clearly principle affecting adopted predominantly seem 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	honeybee genetic diversity et reduced bees declines managed importance 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	neonicotinoid exposure learning effects decline organophosphate improvement instead combat 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus honey clinical tissue effects transmission disease bees 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs females vertical may transmission sociality secretions families 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid specifically detoxification bees honey thus may bee including 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	sublethal bees effects doses successful flights head neonicotinoid homing 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	ceranae strength infection colony spread bee beekeeping infected apis 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	combination likely memory less exposed proboscis neural behaviours combined 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread bee fungus fungal isolates components within orchards 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neonicotinoids mushroom neuronal cognitive organophosphate concentration nicotinic honeybee 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare invertebrate cognitive animal higher individual often comparable 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor reduced protein pollen availability young infestation bees content 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	drone sperm miticides viability drones six bee depends adult 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average respondents reported acceptable operation total winter leading 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	honey mortality dosages miticides suggest fluvalinate results higher miticide 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population calculate criteria determine measures terms framework use 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	researchers obtain experimental may recommendations caged comparable provide bees 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	synthesis chitin arthropod fungal component worldwide larger infections combat 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method bee rearing aim larvae worker decision increasingly 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	collapse disorder colony practices evidence lack systemic insecticides role 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	titres viruses bees mites treatment increased untreated seasonal colonies 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation bee trapped life pressure velutina pest hives represents 
2013-03-01	Bee health: The role of pesticides*	report bee managed wild related bees factors food scientific 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	commercially managed diversity native conservation ensure available wide characteristics 
2013-03-01	Honey bee colony collapse disorder*	honey may bee million colony research bees losses researchers 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	analytical chromatographic flow environmental development attention methods different environment 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies two native protozoan nucleotide carried parasitized sequences bombi 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	bees cages toxic new single air drilling working fixed 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae single presence nucleotide colonies screened positive spores revealed 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	bee tracheal paralysis cerana ligustica honey native virus tested 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk colony diagnosis wing found beekeeping factors brood associated 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	pathology global bee causes phenomenon thought microsporidium analyse type 
2013-02-01	Evolutionary plasticity of insect immunity	evolutionary recent insect antimicrobial immunity expansion defense studies secondary 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	toxicity acaricides drugs detoxication induction interactive change hive interactions 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor districts spread five parasite colonies found also mitochondrial 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	barrier immune systemic levels life resource pathogen bees bee 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic bee mature new hedgerows bees 
2013-01-01	Dying Bees and the Social Production of Ignorance	social certain types production shape effort overlapping concept opportunity 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut within gene metagenome contents genetic bees microbial bee 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two microsporidia designed hybridization infecting clades distinct 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	giant water viruses comparative larvae organisms insect identified internal 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	bee p colonies mite mites per confidence adult load 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	ecosystem pressures wild economic food research decline crop pollinators 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	numbers colony annual management increased hypotheses led interest responsible 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid analytical optimized bees neonicotinoid neonicotinoids coating analysis insecticides 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	expression treated hymenoptaecin acaricides first genes control among gene 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic multilocus single parasite diversity sequence distant ceranae populations 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory discuss signaling learning major honeybee impact food 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host parasites microsporidian way intracellular fungal tissues parasite strategies 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant bee fenpyroximate queens bees differences least control queen 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	aiming effects parasitization destructor parasite bee mite honeybee viral 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	bee bees probiotics colonies health products bacteria one resulted 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	drones nearby characteristics described presence queens candidate landscape found 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	rates infestation mortality mite colonies destructor levels pupae bees 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	bee colonies adult population mite brood times rates infestation 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	bee rape oilseed nectar insecticides samples throughout yield taken 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	different present detected presence virus honeybee paralysis viruses causes 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing effects honey maize bees high bee days 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	contamination antibiotics maximum honey food health antibiotic carry certain 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts honey bacterial bee adult frequencies different larval community 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	bees genetic mites quantitative interval genes grooming single trait 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome sensitive genetic trait genotypes quantitative major insect map 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies drop varroa bees mite bee strips placed first 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	foraging pesticides effects worker behaviour individual exposure bee increases 
2012-11-01	Gentle africanized bees on an oceanic island	bees traits typical observed reduced island resistance assays extent 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	viruses virus multiplex dependent probe honeybee screening percent positive 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation injection significant losses genes mechanical apidaecin powerful reactions 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	apis ceranae adult honey disease without indicated infect sampled 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	nutrition poor dandelion susceptibility either bee diet polyfloral resistance 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	biopesticides destructor mite pest easily research chemical laboratory field 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen bee loads incidence interactions environmental pathogens colonies workers 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	bee nesting reserves land areas densities affected strength nature 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae detected positive apis spores per mellifera actual fungus 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	bee gene treated levels larvae expression transcripts exposed genes 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme biomarker percent exposure decrease displayed biomarkers biological sublethal 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants organosilicone learning spray oil agrochemicals adjuvant crop foraging 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	harbor restricted gut genetic social might nutrition symbionts pathogen 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	genotypes grooming mite mites intensity bees removal intense study 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine groups workers dietary additionally additive injection survival 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	concentrations systemic ppb found soil applied nectar range irrigation 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless effects mushroom studies larvae quadrifasciata walking bee importance 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	honey sample microsporidia bee bees random accurate whose reliable 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa using phoretic dry classified established incidence proportion different 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal ppb bee time effects source food spent imidacloprid 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population epidemiological substantially current cause uncertainty important honey dietary 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	virus honeybee wing challenges colony host factor integrated transcription 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives imidacloprid bees post symptoms since apiary situ weeks 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	bee honey present gene varroa immune metabolic industry normal 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pyrethroid bee pollen honey beetle mixture increased drug 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	bee lineage destructor evolutionary iberiensis honey evidence organisms decline 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	derivatives carbamate genetic toxicity enzyme amino honeybees kill carbamates 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	receptors oils essential octopamine targets molecular organic combat ion 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids residue environmental studies levels risk conducted laboratory effects 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	lifespan bees winter destructor bee survival infestation transition development 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	homing risk foraging thiamethoxam offer experimental events impaired insights 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors living combination exposed significant chemical parasite outcomes surveys 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	bee shows derivatives changing pyridine statistically analyses indicate various 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	ecological species pesticides situations abundances practical productive drive transported 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	environmental pesticides consider minimal green need variety interactions genetically 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	infections single specialist multiple mortality bee species results closely 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen genetically bee honey microbial genera diverse bacterial associated 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup colony brood reared comb ceranae bees weekly high 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	bees cytochrome bee xenobiotic occurring fed detoxification regulation toxicity 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	role bee mite plays destructor many bees honey control 
2012-02-01	The honey bee crisis	honey bee colonies beekeepers bees growers around almond scientists 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness treatment strips parasitization acaricide effects bee conditions maintaining 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	used bees pesticide honey widely pollinator levels within foraging 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect needed controlling affect oxidative several data also insects 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal expression reads sequencing new small unique infected raw 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	bees found honey maize clothianidin contain foraging neonicotinoids exposure 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	honey virus sacbrood bees found two winter bee beginning 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	parasite mite acaricide bee titers virus adult untreated health 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	parasitised mites brood overt hygienic infections bees destructor towards 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et pollination depends analyses services food data increase 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological particularly groups concern chemical environmental ecotoxicology occurrence 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	bee efforts will health microbes bees understanding horizontal give 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	honey bee sugar vulgaris scientific concentration winter ranged apparent 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology pollution food use acceptable coming minimize gives energy 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	beehives propolis active fipronil levels insecticides found detected imidacloprid 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	transporters residues oxytetracycline inhibitors demonstrate chemical seasonal substrates normal 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	related destructor bee infestation outbreaks study apis colonies honey 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial bee honey communities niche frequent agricultural may commercial 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	rates infestation mortality mite colonies destructor levels pupae bees 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	bees bee gene expression sugar fed transcriptome pollen genes 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	bee samples larvae polymorphism least apiaries locations screened geographic 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	concentrations regions resistance destructor migratory spraying blooming remained apicultural 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil sunflower apiaries field areas destructor metabolites losses study 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	science work ways behind real around help course actually 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	cover land maps ecosystem map mapped allocation spatial mapping 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	method gas analysis propolis solid phase proposed matrix routine 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	molecular cytochrome transcripts detoxify form vitro pyrethroid coumaphos encountered 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed mature common attempts prepupae male hosts brood 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	bee destructor colonies pathogens attributed paralysis examined wing apiaries 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	caused destructor infestation mortality conditions colonies mite rates natural 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar bee dusting degree infestation comparison fall colonies destructor 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	exposed uninfected ceranae days infected honeybees honeybee doses fat 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail silent tetramethrin channel permethrin peak 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts discuss insecticides effects may potential plants pollination propose 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social immunity genes brood involved destructor highly first care 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin method preparation mass extraction residues extracted determining phase 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g predictive experimental data pesticides bees literature 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators crop also approach role wild bees problem 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization properties potential forage also valuable achieved characterization extensively 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide comb bees brood adult residues worker residue migration 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	ovaries ovarian destructor honeybee viral wing ovary fecundity affecting 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell apoptotic larvae bee ovaries localization midgut exposed 
