2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	pollen mass eight electrospray g method potential validated contributing 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us protein reproductive data animal expression gene workers 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	matrix dispersion pesticide g method detection gas column pesticides 
2013-11-01	Production of Solitary Bees for Pollination in the United States	pollen flowers alfalfa provision visit needed two place highly 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	learning imidacloprid fipronil food determined mellifera crop contamination affected 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	food effects foraging within olfactory bumblebee agrochemical agrochemicals environmental 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	pollen residues oilseed thiamethoxam nectar foraging rape hive treatment 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray queen development queens treated producers concentrations survival negative 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	effects chemicals sublethal label amount released hive colony rates 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	pesticides per pesticide contact concentrations pollen maximum values five 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	virus paralysis ability homing foraging acute sucrose response responsible 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	virus gene infection numerous pathogen animal antiviral defense elevated 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	groups insecticides intoxication seasonal susceptibility animals results suggest collected 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	insecticide analyzed expression potential involved induction different induce gene 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values food molecular substances inhibitory different essential 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	particular gut role play also describe methods symbionts microbes 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial used analyses will health commercial types purpose well 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population terms framework study quantitative determine disease measures 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual colony also population using research used brood methods 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides important effects may target used methods organisms crops 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus using genetic conserved sequences deep confirmed sequencing mutation 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	effects behavior inhibitors foraging pesticides grooming signaling cholinergic animal 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	adult applied species commonly toxicity decreasing apple mixture order 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus decline resistance several cell including viruses pupae transcriptional 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart inhibition caused vivo amitraz concentrations induced properties strong 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure water fewer doses pollen brood rates production building 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens scutellata parasites mellifera compared migratory found prevalence colonies 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids exhibit sublethal nervous results colony wide plants ceranae 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	colony pathogen parasite pathogens winter reported also phorid screened 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane surfactants liquid beehive beeswax agricultural mass analyzing method 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	pollen physiology survival nurse quality diversity monofloral influence tolerance 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion effects fluvalinate results oral extension proboscis consequences also 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	mites mite brood detecting test rate regions apiary colonies 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	colony tool foraging describe relevant land model policy also 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen pesticides fungicide exposed found fungicides crops high collected 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes body oxalic may method variations usage metabolism 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et study parasitized host states chemical social parasitization partially 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized behavior changes profiles gene host analysis hive 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	immune infections gene parasite responses mellificae cell adhesion mixed 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	innate genes immune genetic molecular gene insects consistent amino 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	pollen residues used contaminated veterinary limit drug different four 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	field development declines studies toxicological factors pesticides paper systemic 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	fed colonies queen outside reared emerged emergence queens virus 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control destructor efficacy strips used weeks conducted colonies 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision controversial affecting based set discussed pesticides several use 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	genetic diversity et mellifera reduced populations importance declines managed 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	neonicotinoid learning exposure effects decline conditioning agricultural produced administered 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus clinical transmission tissue disease effects physical covering 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs transmission symbionts females vertical may host molecular 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid pollen detoxification may pesticides found including colony diet 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	effects sublethal neonicotinoid doses exposed head successful flights homing 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	colony ceranae infection strength effects spread beekeeping caused apis 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	combination pesticides pollinator memory coumaphos exposed likely behaviours combined 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread fungal fungus within diversity fungi isolates orchards 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neuronal cognitive target nicotinic mushroom neonicotinoids concentration population 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates animal welfare individual often comparable cognitive may species 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor reduced pollen protein availability young content mass expected 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	sperm drone drones miticides six viability reproductive exposure success 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average respondents colony reported beekeepers winter total colonies 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	mortality body fluvalinate destructor suggest miticide dosages gas miticides 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population measures framework study terms quantitative determine disease 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	may researchers experimental provide obtain laboratory data experiments understanding 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	chitin synthesis drug fungal arthropod compounds component action act 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	method vitro larvae rearing aim worker also compounds pathogens 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	collapse disorder colony systemic practices insecticides lack role agricultural 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	titres treatment colonies viruses virus mites varroa seasonal untreated 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina hives pest dynamics pressure life trapped two 
2013-03-01	Bee health: The role of pesticides*	wild factors pesticides managed report food health recent many 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	species use diversity native commercially crops pollinators managed conservation 
2013-03-01	Honey bee colony collapse disorder*	colony losses research may million combination years parasite additional 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	different analytical monitoring development environmental attention pesticides example developed 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies two found native results parasites prevalence haplotype health 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	single new toxic around cages fixed two increased evaluated 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae presence colonies single apis nucleotide may positive revealed 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus cerana tracheal ligustica native paralysis presence isolates acute 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	colony risk colonies associated different found queen virus brood 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	phenomenon pathology global colony causes considering facing analyse microsporidium 
2013-02-01	Evolutionary plasticity of insect immunity	insect evolutionary antimicrobial immunity studies recent responses expansion defense 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	toxicity acaricides interactions amitraz drugs antimicrobial increased interactive change 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor colonies pest mite parasite also five found districts 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	immune barrier levels resource pathogen function systemic animal life 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants exotic wild new mature hedgerows plant enhance 
2013-01-01	Dying Bees and the Social Production of Ignorance	social production certain types examine three overlapping contexts ongoing 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut microbiota genetic gene species within social functions metagenome 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two parasite used demonstrated isolation application transmission 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	viruses larvae giant water internal insect protein identified organisms 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites colonies mite per p species load adult infestation 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures food ecosystem wild research climate pollinators decline species 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers annual increased management since received conclude causal 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid neonicotinoids analytical effects seed analysis detection neonicotinoid method 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	expression treated gene recorded one levels among control destructor 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic single multilocus ceranae nucleotide parasite fungal sequence diversity 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory discuss impact signaling learning food foragers major 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal parasites gene microsporidia cell strategies microsporidian tissues 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	queens tolerant fenpyroximate queen worker acaricide coumaphos workers control 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	mite effects viral destructor parasite virus water parasitization aiming 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	colonies one using bacteria resulted probiotics health products determined 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	presence drones associated found landscape characteristics described candidate queens 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mite colonies mortality caused larvae destructor conditions 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies infestation rates mite population adult brood times hygienic 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	nectar rape pollen neonicotinoid colonies insecticides oilseed seed samples 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	virus different present presence incidence every end massive country 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	sowing effects dust maize days mortality colony rate high 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food health antibiotic antibiotics used contamination maximum might may 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts bacterial adult frequencies cerana community higher gut different 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	chromosome genetic animal influencing mites trait locus quantitative grooming 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome genetic genotypes major sensitive genes quantitative identified animal 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies mite varroa drop days first strips mortality placed 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker exposure pesticides effects foraging colony agricultural behaviour individual 
2012-11-01	Gentle africanized bees on an oceanic island	resistance traits wing assays observed reduced similar typical island 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	virus viruses viral probe dependent multiplex based sensitivity screening 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	genes injection upregulation significant larvae derived paralysis effector reactions 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	ceranae apis disease adult indicated without colony hives serious 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	nutrition poor effects diet susceptibility fungal polyfloral dandelion disease 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	biopesticides mite pest destructor easily chemical laboratory research field 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies environmental colony host interactions incidence loads microbial 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	population colony colonies land use nesting reserves nature affected 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis detected mellifera results positive spores per controlled 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene treated expression levels larval significantly transcripts higher 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme biomarkers percent exposure xenobiotic displayed sublethal thiamethoxam alkaline 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	learning adjuvants foraging spray organosilicone agricultural crop may pesticides 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut species gene genetic microbiota carbohydrate social functions nutrition 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	mite grooming genotypes mites compared intensity destructor results varroa 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine survival immune single mortality challenge groups injection 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	ppb soil nectar found systemic concentrations applied range imidacloprid 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless effects larvae body sublethal imidacloprid adult mushroom quadrifasciata 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	random sample microsporidia detection collection adult apis colonies observed 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa using mite classified established different incidence beekeeping low 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal time food effects imidacloprid ppb exposure pesticides exposed 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population important neonicotinoids substantially declines dietary therefore uncertainty epidemiological 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	colony virus host wing mite parasite associated losses factor 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives weeks imidacloprid study symptoms control colonies situ one 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	gene immune including health many expression metabolic varroa present 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pollen pyrethroid drug mixture beetle pesticide increased thought 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	evolutionary destructor parasites lineage significantly evidence organisms due observed 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	toxicity genetic enzyme derivatives carbamate amino like system interfering 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	molecular essential oils receptors organic octopamine effects mite targets 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids risk assessment laboratory detection studies levels environmental residue 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan infestation destructor colonies colony survival higher development 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	foraging thiamethoxam exposure risk homing mellifera priority colony due 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors living significant combination exposed chemical parasite surveys chosen 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	years workers statistically mellifera results derivative received insecticides organophosphate 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	pesticides ecological species nontarget changes aquatic situations transported actions 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental secondary need genetically mechanisms use interactions consider 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	infections single multiple species specialist results mortality fungal pathogens 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen microbial associated genetically diverse colonies activity important species 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	brood comb ceranae pesticide colony reared residue syrup weekly 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	pollen drug cytochrome toxicity fed consuming propolis diet used 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	mite role destructor many research plays control losses mortality 
2012-02-01	The honey bee crisis	colonies almond around growers pollination fruit beekeepers pollen world 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	treatment colonies effectiveness effects conditions acaricide pathogens parasitization strips 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	used pollinator levels pesticide pesticides colony declines colonies within 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect needed affect insects data also controlling several hemocyte 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	expression normal unique sequencing reads two small important significantly 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	found pollen agricultural contain maize clothianidin foraging cropping treated 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	virus sacbrood winter found nearby subsequently nurse transcription preliminary 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	virus titers acaricide mite biochemical wing physiological parasite associated 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	brood parasitised mites infections potential overt rather towards affected 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops pollination et pollinator food diet found analyses depends 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological concern chemical particularly groups environmental potential research 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	new efforts will understanding microbes health biology mellifera decline 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	sugar colonies concentration winter vulgaris scientific article concentrations several 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology use food pollution manipulation emphasis beneficial force acceptable 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis active beehives limit found imidacloprid samples levels fipronil 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	residues drug acaricides transporters protein demonstrate oxytetracycline results hives 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	colonies related destructor infestation infection outbreaks summer apis studies 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial agricultural communities may nutrition associated commercial frequent niche 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mite colonies mortality caused larvae destructor conditions 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	pollen gene susceptibility affecting nutrients transcriptome fed sugar expression 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	samples larvae polymorphism locations least genetic geographic apiaries screened 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance regions values used pesticides concentrations destructor blooming amitraz 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil apiaries residues sunflower colony areas crops pesticide study 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	science ways work better state explore behind environmental growing 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover ecosystem maps using use properties map two 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	propolis phase method analysis gas solid pesticide quantitative limit 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome detoxification pyrethroid molecular agricultural also pesticide pesticides coumaphos 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed mature common attempts newly male brood prepupae 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	colonies pathogens paralysis destructor attributed examined virus impact found 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	mite infestation rates mortality caused colonies larvae destructor conditions 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar degree dusting infestation destructor colonies comparison treatment fall 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	exposed ceranae sublethal days fipronil doses uninfected infected mortality 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail silent tetramethrin channel binding either 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts effects may potential insecticides plants pollination discuss level 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social immunity genes first destructor brood involved efficiently decrease 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin method formic extracted extraction determining using preparation residues 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues g ng days data pesticides experimental pesticide predictive 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild crop role approach also book functioning 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization properties also potential history context improvements characteristics culture 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide comb brood residues residue worker development treatment high 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	virus viruses viral wing high destructor ovaries ovarian colony 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell larvae apoptotic pesticides exposed midgut localization ovaries 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart olive fruit contractions octopamine effects presence unusual phentolamine 
2011-01-07	The role of resources and risks in regulating wild bee populations	indirect direct effects evidence factors great populations availability food 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	toxicity range may species phenolic wide including role delayed 
2011-01-01	The plight of the bees	environmental much colony loss known human food information one 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	matrices pesticide pollen seasonal frequency pesticides loads group occurrence 
2011-01-01	A meta-analysis of experiments testing the effects of a neonicotinoid insecticide (imidacloprid) on honey bees	dietary effects imidacloprid published will concentration environmental levels sublethal 
2010-12-01	High Levels of Miticides and Agrochemicals in North American Apiaries: Implications for Honey Bee Health	ppm pesticide found pollen pesticides samples represents wax fluvalinate 
2010-12-01	Parasitic mites and microsporidians in managed western honey bee colonies on the island of Newfoundland, Canada	important colonies destructor beekeepers operations island woodi commercial pest 
