2014-01-01	Sublethal neonicotinoid insecticide exposure reduces solitary bee reproductive success	effects neonicotinoid exposure impacts fitness pollinator influence fully offspring 
2014-01-01	Exposure to neonicotinoids influences the motor function of adult worker honeybees	motor exposure doses function sublethal pesticides affect neonicotinoids basic 
2014-01-01	Determining the origin of invasions and demonstrating a lack of enemy release from microsporidian pathogens in common wasps (Vespula vulgaris)	wasp infection populations rates native enemy microsporidian home pathogens 
2014-01-01	Honey bee colonies act as reservoirs for two Spiroplasma facultative symbionts and incur complex, multiyear infection dynamics	species pathogens colonies apis samples countries current seasonal expected 
2014-01-01	Overwintered brood comb honey: Colony exposure to pesticide residues	brood residues overwintered pesticide comb samples extracted significantly contributing 
2014-01-01	Host species and developmental stage, but not host social structure, affects bacterial community structure in socially polymorphic bees	social host developmental bacterial associated communities transmission solitary appeared 
2014-01-01	Impact of chronic exposure to a pyrethroid pesticide on bumblebees and interactions with a trypanosome parasite	pesticide exposure colony workers impact impacts interactions exposed survival 
2014-01-01	Bacterial chitinase with phytopathogen control capacity from suppressive soil revealed by functional metagenomics	fungal crop enzymes disease activity gene soil bacterial novel 
2014-01-01	Mathematical Programming Models for Determining the Optimal Location of Beehives	following models apiary two number given development within linear 
2014-01-01	Lethal and sub-lethal effects of thymol on honeybee (Apis mellifera) larvae reared in vitro	thymol food larval vitro effects level results exposure larvae 
2014-01-01	Chronic impairment of bumblebee natural foraging behaviour induced by sublethal pesticide exposure	exposure foraging chronic effects pesticide prolonged individual also behaviour 
2014-01-01	Presence of Nosema ceranae associated with honeybee queen introductions	replacement species queens ceranae observed islands distribution presence threatening 
2014-01-01	Pesticides, food safety and integrated pest management	food human pest population negative integrated safety pesticides demand 
2014-01-01	Fifty years since silent spring	pesticide use environmental pest increasing except although observed agriculture 
2014-01-01	The 10 principles of food industry sustainability	food sustainability industry book progress potential order topic tools 
2014-01-01	Management of whitefly-transmitted viruses in open-field production systems	disease viruses resistance production host use become due crops 
2014-01-01	Insect acetylcholinesterase as a target for effective and environmentally safe insecticides	pest residue data insecticide current beneficial insects social acetylcholinesterase 
2013-12-27	Characterizing the infection-induced transcriptome of Nasonia vitripennis reveals a preponderance of taxonomically-restricted immune genes	immune genes novel annotation identify proportion show system functional 
2013-12-17	Microbial ecology of the hive and pollination landscape: Bacterial associates from floral nectar, the alimentary tract and stored food of honey bees (Apis mellifera)	bacterial bacteria many core food results beebread health microbial 
2013-12-01	The body composition and enzymes of carbohydrate metabolism of Varroa destructor	content glycogen lipid mg mite metabolism composition basic research 
2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	growth inhibit volatile compound effect methyl may tested demonstrates 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead colony workers hives number placed distance field 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize flowering colonies pollen mays neonicotinoid analyzed dispersed white 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health may associated including also food damage environment 
2013-12-01	Towards the elements of successful insect RNAi	insect pest gene insects disease parasitic understanding application systematic 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	liquid extraction beebread precision method day analysis varied pyrethroids 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	pollen electrospray eight mass validated g method potential pyridine 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us capacity whole workers also data reproductive gene 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	pesticides method matrix pesticide suspected g gas used phase 
2013-11-01	Production of Solitary Bees for Pollination in the United States	pollen visit flowers alfalfa provision takes highly must agricultural 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	learning imidacloprid fipronil mellifera determined food crop pesticides harmful 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	food effects foraging within bumblebee agrochemical agrochemicals olfactory using 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	pollen residues oilseed foraging thiamethoxam nectar rape colony hive 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray queen queens treated development producers adjuvants adjuvant nurse 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	effects sublethal released colony chemicals applied amount hive study 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	pesticides per pesticide values pollen concentrations oral among liquid 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	virus foraging acute paralysis ability homing sucrose response responsible 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	virus gene infection antiviral pathogen defense animal numerous associated 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	insecticides susceptibility groups intoxication seasonal changes intervals suggest analysis 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	analyzed insecticide involved expression induce different gene potential induction 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values substances molecular inhibitory food efficacy thymol 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	particular gut play methods microbes also describe role symbionts 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial analyses used will fields types local influenced free 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population framework study quantitative disease calculate terms use 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual using research used brood help methods also colony 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides important organisms target effects may methods used describe 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus using genetic conserved destructor sequences genomes might wing 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors signaling cholinergic effects target grooming locomotion behavior worker 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	species applied adult apple mellifera imidacloprid order toxicity commonly 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus pupae decline resistance transcriptional including several molecular cell 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart caused amitraz vivo inhibition concentrations induced found action 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure water fewer consumption doses wax brood reduced production 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens parasites scutellata mellifera compared prevalence migratory apiaries colonies 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids nervous exhibit ceranae colony wide wild transition uptake 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	parasite colony pathogen destructor summer winter reported presence also 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	surfactants trisiloxane liquid method beehive mass agricultural beeswax analyzing 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	pollen nurse parasite physiology monofloral quality survival diversity intensification 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion extension oral results effects fluvalinate proboscis versus interpretation 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	mites mite brood regions test apiary rate drone currently 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	colony tool foraging wild also describe relevant impacts model 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen crops pesticides collected exposed found fungicide high risk 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes oxalic may body varroa beekeepers destructor drop 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et host chemical social parasitization parasitized partially states parasites 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized changes behavior profiles gene destructor behavioral host 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections immune parasite gene cell mixed adhesion responses local 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	genes innate immune gene insects genetic mellifera molecular pathway 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	pesticide residues drug environmental pollen different used landscape samples 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	field development declines studies toxicological factors pesticides insecticide argue 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	fed colonies queen virus reared outside emerged queens emergence 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control destructor efficacy strips colonies used treatments conducted 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision studies affecting based set discussed several use two 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	genetic diversity mellifera declines et populations importance management managed 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	effects neonicotinoid decline exposure learning also drug lack additive 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus transmission clinical tissue disease effects within size 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs females may transmission symbionts vertical molecular sociality 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	detoxification specifically pollen diet acid colony gathered explanations constituents 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	sublethal effects successful types homing head neonicotinoid flights doses 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	ceranae colony infection strength effects spread infected caused apis 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	memory combination pollinator exposed behaviours less neural impairs coumaphos 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread fungal fungus within diversity fungi components isolates 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neonicotinoids effects population neuronal target nicotinic animal cause 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare animal comparable invertebrate species often may cognitive 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor pollen reduced availability protein young content infestation without 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	sperm drone miticides viability drones adult using reproductive exposure 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average colony reported beekeepers respondents colonies per mortality 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	dosages miticide within miticides fluvalinate body mortality may suggest 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population use determine calculate framework study terms quantitative 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	may researchers experimental provide obtain laboratory data experiments appropriate 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	synthesis chitin drug fungal arthropod pests successfully site target 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	method vitro larvae rearing aim worker colony experimental needs 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	colony collapse disorder agricultural insecticides role commercial beekeepers systemic 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	colonies varroa titres virus treatment viruses mites seasonal increased 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina pest two pressure trapped hives dynamics life 
2013-03-01	Bee health: The role of pesticides*	report wild pesticides factors scientific managed billion related commercial 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	use species native crops commercially managed diversity pollinators conservation 
2013-03-01	Honey bee colony collapse disorder*	losses colony may research researchers past commercial estimated million 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	different analytical development environmental monitoring pesticides example methods reveal 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies found native two cytochrome well gene health cerana 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	around cages toxic new single air evaluated distances working 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae presence colonies single nucleotide apis positive revealed may 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus cerana paralysis native tracheal prevalent ligustica presence acute 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	colony risk beekeeping diagnosis brood different several factors found 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	global causes phenomenon colony pathology yet biological worldwide remain 
2013-02-01	Evolutionary plasticity of insect immunity	insect evolutionary recent antimicrobial immunity studies fitness responses immune 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides toxicity interactions antimicrobial increased amitraz drugs may enzyme 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor pest spread districts five also colonies mite parasite 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	barrier immune systemic levels life pathogen resource transmission insect 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic new mature species hedgerows plant 
2013-01-01	Dying Bees and the Social Production of Ignorance	social certain types production forms overlapping emerging concept effort 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut microbiota genetic species gene within social contents major 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two application parasite study used demonstrated isolation 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	larvae giant viruses water organisms internal virus insect identified 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites colonies p species mite load confidence significant sampled 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	food wild pressures ecosystem species crop pollinators decline research 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers increased annual management problems intensification drivers mainly 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid analytical neonicotinoids optimized coating method effects adequate detection 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	treated expression genes recorded destructor gene immune levels among 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic ceranae multilocus single sequence parasite diversity fungal nucleotide 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory learning impact major signaling foragers discuss food 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal gene parasites intracellular strategies parasite tissues way 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	queens tolerant fenpyroximate destructor acaricide coumaphos queen workers least 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	viral mite effects parasite virus aiming destructor parasitization water 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	colonies one products using bacteria probiotics health resulted determined 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	presence drones associated queens characteristics candidate nearby found landscape 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mite mortality colonies caused conditions level higher 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies adult mite brood population rates infestation times hygienic 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	nectar pollen rape colonies samples insecticides oilseed neonicotinoid applied 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	presence virus colony different detected present incidence pathogens ceranae 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	effects dust sowing maize high mortality colony days laboratory 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food contamination health antibiotic may used maximum might antibiotics 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts bacterial adult higher cerana gut community larval different 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	genetic locus single associated gene animal chromosome mites interval 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome sensitive genetic trait mites potential animal insect receptor 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies drop placed mite varroa strips days mortality first 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker exposure foraging pesticides behaviour reductions individual agricultural numerous 
2012-11-01	Gentle africanized bees on an oceanic island	traits resistance wing reduced similar typical island observed assays 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	virus viruses viral multiplex wing infections load probe dependent 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation losses genes larvae injection significant specific tests showing 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	ceranae apis without indicated disease adult colony hives capillary 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	poor diet nutrition effects either susceptibility polyfloral dandelion disease 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	mite biopesticides destructor easily pest research many field laboratory 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies colony interactions microbial host pathogens workers known 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	land colonies colony population use nesting reserves densities data 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis detected mellifera results per positive spores colony 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene levels transcripts pesticides expression treated significantly higher 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme exposure thiamethoxam sublethal percent biomarker biological increase effects 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	learning adjuvants foraging organosilicone spray agricultural may pesticides used 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut genetic species gene carbohydrate microbiota pathogen nutrition social 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	mite grooming genotypes mites intensity compared results varroa individual 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli workers nicotine survival immune groups worker dietary colonies 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	concentrations found ppb nectar soil imidacloprid applied systemic two 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless effects adult imidacloprid larvae development mushroom sublethal body 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	sample microsporidia random diseases effects detrimental size suggesting adult 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa mite incidence dynamics classified beekeeping dry established phoretic 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal effects time imidacloprid ppb food spent exposure near 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population important declines dietary therefore substantially uncertainty epidemiological cause 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	colony virus wing integrated crop host associated environmental mite 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives situ imidacloprid since food apiary weeks consisted consisting 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	immune gene including expression metabolic many present long able 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pollen pyrethroid increased beetle pesticide mixture drug insecticide 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	parasites evolutionary destructor lineage organisms due recent presence two 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic derivatives amino enzyme toxicity carbamate pesticides several structure 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	oils receptors essential organic octopamine effects targets molecular mite 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids risk studies environmental sublethal residue levels assessment laboratory 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan destructor infestation colonies survival colony higher transition 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	risk foraging homing thiamethoxam exposure impaired systemic reproductive experimental 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors living combination exposed significant parasite chemical synergistically microsporidian 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	significant statistically results shows derivative received sensitivity chemical insecticides 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	pesticides species ecological may land productive abundances effects potentially 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental use need secondary pesticide environment interactions mechanisms 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	single infections species specialist results multiple mortality fungal pathogens 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen associated microbial genetically colonies activity important diverse increased 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	ceranae syrup colony brood reared comb weekly low pesticide 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	pollen toxicity cytochrome drug gene diet expression detoxification exposed 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	mite role destructor many research plays control available pollination 
2012-02-01	The honey bee crisis	colonies beekeepers pollen fruit commercial around flowers growers pollination 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	colonies treatment effectiveness conditions effects acaricide pathogens parasitization strips 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	pollinator pesticide used pesticides reared widely foraging declines within 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect data needed also affect insects several controlling oxidative 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	expression sequencing normal significantly important two new unique infected 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	found agricultural contain maize several clothianidin treated pollen foraging 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	virus found sacbrood winter two nine subsequently preliminary nurse 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	virus mite titers wing acaricide untreated queen population cell 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	mites parasitised infections overt brood mite towards hygienic destructor 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et pollination food found data increase pollinator diet 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological environmental particularly groups concern chemical widespread led 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	health new efforts understanding microbes will mellifera virus bacterial 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	sugar vulgaris concentration scientific winter colonies death recommended role 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology food pollution acceptable security force coming molecular biology 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis beehives active imidacloprid fipronil samples detected insecticides found 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	residues drug acaricides transporters may pesticides seasonal inhibitors results 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	colonies infestation related destructor infection chalkbrood study mite studies 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial agricultural communities commercial may frequent associated needed requirements 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mite mortality colonies caused conditions level higher 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	pollen gene fed sugar expression susceptibility digital nutrients antimicrobial 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	samples larvae least geographic screened polymorphism genetic gene locations 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance concentrations values pesticides used regions destructor remained alternative 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil residues sunflower crops areas losses destructor field pesticide 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	work science ways research become ecology scenario behind real 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover maps ecosystem using use mapped mapping services 
