2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health may damage food also including residential environment 
2013-12-01	Towards the elements of successful insect RNAi	insect pest gene parasitic insects application disease understanding experimental 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	liquid day method performance study pyrethroids beebread precision based 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	pollen method mass electrospray validated eight g potential nitenpyram 
2013-11-01	Honey bee protein atlas at organ-level resolution	us organs data together capacity reproductive whole also basic 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	pesticides pesticide used method gas matrix dispersion poisoning suspected 
2013-11-01	Production of Solitary Bees for Pollination in the United States	pollen provision visit alfalfa flowers much per nest prior 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	learning fipronil imidacloprid determined mellifera food test ingestion although 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	food effects foraging within agrochemical agrochemicals olfactory bumblebee environmental 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	pollen residues nectar foraging oilseed thiamethoxam maize treatment rape 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	queen spray queens treated development producers immature adjuvant nurse 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	effects chemicals sublethal colony hive label applied treated levels 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	maximum values contact consumption pesticides standard pesticide per method 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	virus foraging sucrose homing may ability paralysis response responsible 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	gene virus infection pathogen antiviral defense stranded controls green 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	seasonal intoxication insecticides susceptibility groups results consisted suggest analysis 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	insecticide analyzed induce expression gene potential involved induction different 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values molecular food substances inhibitory different essential 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	gut particular microbes also describe role play symbionts methods 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial analyses will used related methods summarize framework detailed 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population criteria framework study use quantitative determine disease 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual population colony research used brood methods locate also 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides methods organisms used target may obvious actively aimed 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus using genetic sequences conserved genomes small mutation might 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	effects grooming locomotion motor behavior inhibitors signaling behavioral caused 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	adult species applied acetamiprid commonly mellifera pesticides responses imidacloprid 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus transcriptional decline viruses pupae several resistance including molecular 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart caused amitraz vivo inhibition concentrations strong mechanical induced 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure water fewer consumption pollen wax nest production rates 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens scutellata mellifera parasites colonies found prevalence migratory apiaries 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids nervous exhibit larval wild ceranae wide colony results 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	pathogen parasite reported colony winter destructor presence summer pathogens 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane liquid surfactants method mass analyzing beehive limits beeswax 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	pollen physiology diversity survival nurse parasite monofloral influence quality 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion fluvalinate results effects extension oral proboscis also high 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	brood detecting drone test mite mites rate represent colonies 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	colony foraging also tool model policy describe wild land 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen pesticides collected fungicide found high concentration exposed crops 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	causes acid may oxalic body aspect weakening explain hemolymph 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et chemical parasitization parasites study partially parasitized states social 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized profiles gene changes mass behavior destructor brain 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections immune gene parasite adhesion local mixed mellificae cell 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	genes innate immune gene mellifera insects pathway molecular acid 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	pollen contaminated different environmental samples limit mass landscape higher 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	field declines development factors studies toxicological pesticides insecticides suggest 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	fed colonies queen virus reared outside emerged queens emergence 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control strips efficacy destructor varroacide weeks colonies used 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision set controversial affecting based discussed pesticides several studies 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	genetic diversity management et populations reduced importance mellifera managed 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	effects exposure learning neonicotinoid decline acaricides sublethal little lack 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus clinical tissue transmission disease effects ribosome epithelial 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs may transmission symbionts females vertical offspring many 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid detoxification pollen colony specifically diet may pesticides found 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	effects sublethal neonicotinoid doses head successful homing exposed flights 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	colony ceranae infection effects strength apis beekeeping infected spread 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	pollinator memory combination exposed neural impairs coumaphos conditioning likely 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungal fungicide bread fungus isolates fungi components orchards within 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neonicotinoids population effects neuronal target cause organophosphate mushroom 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates animal welfare may species higher comparable invertebrate cognitive 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor pollen reduced protein availability young content infestation body 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	drone sperm viability miticides drones reproductive using effect adult 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average colony beekeepers respondents acceptable reported leading total 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	mortality body within destructor results suggest drug may higher 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population criteria framework study use quantitative determine disease 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	may researchers experimental obtain provide laboratory data study experiments 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	synthesis chitin arthropod drug fungal protozoan larger step successfully 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method rearing larvae aim worker obtain analyse guidelines 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	colony collapse disorder practices agricultural insecticides commercial beekeepers systemic 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	colonies titres varroa mites treatment seasonal increased virus viruses 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina hives two dynamics pressure life trapped pest 
2013-03-01	Bee health: The role of pesticides*	wild report pesticides managed factors food scientific health types 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	species commercially diversity use crops pollinators conservation native ensure 
2013-03-01	Honey bee colony collapse disorder*	losses colony research may million combination funding additional past 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	analytical different developed flow chromatographic development organic pesticides methods 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies native two found identical parasitized prevalence carried indicates 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	around new single cages toxic towards distances modified drilling 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae presence colonies single apis nucleotide spores positive may 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus cerana native tracheal paralysis mites one tested prevalent 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk colony brood mortality virus diagnosis queen wing colonies 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	global pathology phenomenon colony causes considering regional point methodologies 
2013-02-01	Evolutionary plasticity of insect immunity	insect evolutionary defense immunity studies antimicrobial recent fitness secondary 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides toxicity interactions antimicrobial increased drugs amitraz observed hive 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor pest colonies districts five found mite also parasite 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	immune barrier levels systemic life animal resource pathogen changes 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic new mature plant species hedgerows 
2013-01-01	Dying Bees and the Social Production of Ignorance	social production certain types different contribute ways accelerated ongoing 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut microbiota gene species genetic within host microbial social 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ fluorescence two isolation hybridization vertical parasite study used 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	viruses giant larvae water internal protein virus comparative organisms 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites colonies mite per p species confidence significant load 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	pressures food ecosystem wild pollinators species research economic crop 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers increased management annual intensification received drivers interest 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid neonicotinoids analytical insecticides procedures coating analysis detection effects 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	treated hymenoptaecin destructor expression first control among levels recorded 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic single ceranae multilocus sequence parasite fungal nucleotide isolated 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory major signaling impact food foragers discuss learning 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host gene fungal parasites tissues cell intracellular parasite microsporidian 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant queens fenpyroximate differences least control workers destructor worker 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	mite effects viral destructor parasite water aiming virus parasitization 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	colonies bacteria products one probiotics health resulted colonization transmission 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	presence drones queens described found landscape characteristics candidate nearby 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mortality mite colonies caused conditions control destructor 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies mite infestation rates brood adult population hygienic cells 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	nectar rape samples pollen colonies neonicotinoid insecticides oilseed applied 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	virus present different colony ceranae presence every viruses incidence 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing effects days maize rate mortality laboratory situation 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food contamination antibiotics maximum antibiotic health used might may 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts bacterial adult gut community frequencies cerana different larval 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	mites gene genetic animal trait colony important associated genes 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome sensitive control genetic trait mites one major behavior 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies mite varroa drop days first mortality placed strips 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker exposure individual effects foraging agricultural pesticides reductions behaviour 
2012-11-01	Gentle africanized bees on an oceanic island	resistance traits observed wing similar assays island reduced typical 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	virus viruses viral dependent probe sensitivity infections multiplex assay 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation genes larvae losses injection significant parasites expression paralysis 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	ceranae apis adult indicated fact replacement hives symptom colony 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	poor diet effects nutrition dandelion disease susceptibility polyfloral resistance 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	biopesticides mite pest easily many destructor field chemical research 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies microbial colony known pathogens incidence loads abundance 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	land nesting population use reserves colony colonies comb livestock 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis detected per spores mellifera actual experimentally places 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene treated expression levels transcripts higher exposed genes 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme thiamethoxam exposure percent biomarker sublethal displayed biological increase 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	learning adjuvants spray adjuvant foraging organosilicone ingestion olfactory oil 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut species genetic gene microbiota carbohydrate nutrition might social 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	mite grooming genotypes mites compared intensity removal destructor results 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli survival nicotine immune workers groups single additive mellifera 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	found concentrations ppb nectar soil imidacloprid applied systemic range 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless effects mushroom larvae quadrifasciata walking ingestion adult neotropical 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	random sample microsporidia adult apis colonies one productivity affect 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa using mite low proportion phoretic dry beekeeping dynamics 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal ppb time effects pesticides pollution near exposure imidacloprid 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population current epidemiological uncertainty neonicotinoids therefore substantially important trace 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	colony host virus wing parasite environmental crop associated losses 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives weeks imidacloprid study since food post situ control 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	gene immune metabolic varroa including present many expression health 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	pollen resistance pyrethroid increased drug pesticide mixture beetle insecticide 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	evolutionary lineage destructor parasites significantly organisms observed two due 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic enzyme carbamate derivatives amino toxicity pesticides overall acids 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	receptors organic molecular octopamine targets oils essential mite functions 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	risk neonicotinoids assessment different levels laboratory identification evaluation detection 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan infestation destructor survival colonies colony higher transition 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	foraging thiamethoxam risk homing exposure experimental causes experiments systemic 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors exposed combination living parasite chemical significant also biological 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	changes susceptibility subsequent carbamate pyridine mellifera years derivative received 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	species ecological pesticides rearing may potentially potential including nontarget 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental secondary consider modified need genetically use environment 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	specialist infections multiple results single mortality fungal chalkbrood interacting 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen genetically associated microbial benefits colonies activity communities understanding 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	colony brood ceranae syrup pesticide comb reared weekly high 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	pollen cytochrome toxicity naturally drug xenobiotic propolis agricultural pesticide 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	mite role plays destructor many control research map efforts 
2012-02-01	The honey bee crisis	colonies around almond pollen beekeepers pollination crop flowers fruit 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness colonies treatment effects conditions acaricide pathogens parasitization strips 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	levels pesticides pesticide climate declines used colony foraging reared 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect needed affect also several controlling insects reviewed antimicrobial 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal expression reads sequencing two significantly infected small important 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	found maize clothianidin agricultural pollen foraging neonicotinoids treated contain 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	virus sacbrood found two winter pollination polymerase performed colonies 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	mite virus biochemical titers stressors parasite acaricide wing maintenance 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	mites parasitised overt brood mite towards potential infections rather 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et pollination food increase pollinator analyses depends services 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological concern environmental chemical particularly groups many vary 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	new will understanding microbes health efforts disease challenges biology 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	sugar vulgaris scientific winter concentration colonies formation discusses corresponding 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology food pollution use biology genetic engineering future produce 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis beehives active levels detected found insecticides fipronil imidacloprid 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	residues drug acaricides transporters results hives adverse pesticides protein 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	colonies destructor related infestation infection studies colony mite study 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial agricultural communities may nutrition associated commercial frequent niche 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates mortality mite colonies caused conditions control destructor 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	gene expression pollen transcriptome protein genes digital affecting sugar 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	samples larvae polymorphism apiaries screened genetic locations gene geographic 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance pesticides destructor concentrations used regions values fluvalinate suggest 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil residues apiaries sunflower colony two field destructor pathogens 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	work science ways use around become state book environmental 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover ecosystem maps using use spatial services map 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	propolis phase proposed solid routine quantitative material residue analysis 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome detoxification pyrethroid molecular pesticides form detoxify agricultural two 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed brood larvae common mature attempts newly reproductive 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	colonies destructor paralysis pathogens virus colony found detected wing 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	mortality rates infestation caused mite death conditions colonies times 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar dusting degree infestation destructor comparison colonies treatment fall 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	ceranae uninfected days infected exposed fipronil mortality spore content 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail channel tetramethrin silent permethrin animal 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts plants pollination effects potential insecticides discuss may consequences 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social immunity genes destructor brood highly involved first support 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin method phase extracted using residues determining preparation formic 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g days data experimental pesticide pesticides literature 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild also approach crop role generalist food 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	also utilization potential properties forage low species countries breeding 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	brood pesticide comb worker control development contaminated high residues 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	virus ovaries wing ovarian viral ovary high fecundity affecting 
2011-02-01	Cell death localization in situ in laboratory reared honey bee (Apis mellifera L.) larvae treated with pesticides	death cell larvae apoptotic midgut localization pesticides exposed ovaries 
2011-02-01	Octopamine-A single modulator with double action on the heart of two insect species (Apis mellifera macedonica and Bactrocera oleae): Acceleration vs. inhibition	heart olive fruit contractions octopamine effects concentrations also mellifera 
2011-01-07	The role of resources and risks in regulating wild bee populations	factors effects indirect evidence direct environmental populations availability variation 
2011-01-01	Toxicity of mycotoxins to honeybees and its amelioration by propolis	wide range toxicity role including phenolic enhancing onset indicates 
2011-01-01	The plight of the bees	much environmental colony facilitated trend loss wider synergistic biodiversity 
2011-01-01	An assessment of honeybee colony matrices, Apis mellifera (Hymenoptera: Apidae) to monitor pesticide presence in continental France	seasonal matrices pesticide pollen frequency residues group matrix occurrence 
