2014-01-01	Impact of chronic exposure to a pyrethroid pesticide on bumblebees and interactions with a trypanosome parasite	pesticide exposure impact workers colony survival significant exposed treatment 
2014-01-01	Bacterial chitinase with phytopathogen control capacity from suppressive soil revealed by functional metagenomics	crop fungal activity gene enzymes soil bacterial novel disease 
2014-01-01	Mathematical Programming Models for Determining the Optimal Location of Beehives	two number following given apiary models within strength development 
2014-01-01	Lethal and sub-lethal effects of thymol on honeybee (Apis mellifera) larvae reared in vitro	thymol food vitro larval results effects level exposure larvae 
2014-01-01	Chronic impairment of bumblebee natural foraging behaviour induced by sublethal pesticide exposure	exposure pesticide chronic foraging prolonged effects acute pesticides risk 
2014-01-01	Presence of Nosema ceranae associated with honeybee queen introductions	species replacement queens islands distribution presence observed ceranae spatial 
2014-01-01	Pesticides, food safety and integrated pest management	food pest human population land demand management pesticides safety 
2014-01-01	Fifty years since silent spring	use pesticide safer achieving environmental remain movement involved organophosphate 
2014-01-01	The 10 principles of food industry sustainability	food sustainability industry progress book potential topic order provide 
2014-01-01	Management of whitefly-transmitted viruses in open-field production systems	disease resistance production insecticides leaf mosaic viruses selected develop 
2014-01-01	Insect acetylcholinesterase as a target for effective and environmentally safe insecticides	pest residue acetylcholinesterase data insecticide insects social current beneficial 
2013-12-27	Characterizing the infection-induced transcriptome of Nasonia vitripennis reveals a preponderance of taxonomically-restricted immune genes	immune genes novel show high significantly identify proportion functional 
2013-12-17	Microbial ecology of the hive and pollination landscape: Bacterial associates from floral nectar, the alimentary tract and stored food of honey bees (Apis mellifera)	bacterial bacteria results food many core health beebread microbial 
2013-12-01	The body composition and enzymes of carbohydrate metabolism of Varroa destructor	content glycogen lipid basic mg major present mite metabolism 
2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	growth inhibit volatile compound methyl tested effect may namely 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead colony field workers placed number hives distance 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize pollen neonicotinoid plants colonies flowering analyzed white insecticidal 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health residential damage positively associated also including may 
2013-12-01	Towards the elements of successful insect RNAi	insect pest gene insects disease parasitic application understanding genetic 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	liquid method extraction analysis pyrethroids beebread precision sensitive values 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	pollen mass method eight g validated potential electrospray sudden 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us together also animal protein expression capacity reproductive 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	pesticide pesticides method matrix used suspected poisoning column dispersion 
2013-11-01	Production of Solitary Bees for Pollination in the United States	pollen flowers visit alfalfa provision must one much nest 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	fipronil learning imidacloprid determined mellifera food source responses significant 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	effects foraging food bumblebee olfactory agrochemical agrochemicals within indirectly 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	pollen rape oilseed residues maize colonies foraging treated median 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray queen development adjuvant survival adjuvants queens drug almond 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	effects hive colony chemicals sublethal two mite relative levels 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	pesticides pesticide per maximum pollen contact concentrations consumption one 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	virus ability acute homing foraging paralysis sucrose responsible response 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	virus antiviral infection gene defense numerous pathogen animal organization 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	insecticides seasonal susceptibility groups intoxication different collected animals workers 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	analyzed insecticide induce expression gene different induction potential involved 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values inhibitory molecular substances thymol essential phenolic 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	gut particular microbes methods play role also symbionts describe 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial used analyses will fields basic space briefly applied 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological disease population study quantitative measures use terms criteria 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	individual used methods locate also population using research colony 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides target organisms methods important schemes effects actively cultivated 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	virus genetic using conserved sequences mutation short obtained nucleotide 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	behavior signaling effects cholinergic inhibitors motor foraging behavioral subtle 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	species adult imidacloprid applied order apple mellifera decreasing commonly 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus transcriptional viruses cell resistance including several molecular pupae 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart amitraz caused inhibition vivo action concentrations found properties 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure water fewer consumption pollen wax brood production nest 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens mellifera scutellata parasites found prevalence migratory colonies apiaries 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids wide nervous larval ceranae wild toxicity exhibit results 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	colony parasite pathogen pathogens destructor presence reported summer winter 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	liquid trisiloxane mass surfactants method beeswax analyzing agricultural beehive 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	pollen diversity physiology intensification nurse vitellogenin quality survival floral 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion oral fluvalinate extension results proboscis consequences effects interpretation 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	mite mites brood apiary colonies rate sensitivity currently regions 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	colony foraging tool impacts model also describe important landscape 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen pesticides collected found high fungicide exposed infection crops 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes may body oxalic widely beekeepers variations destructor 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et host study chemical social parasitization states parasitized partially 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	parasitized social profiles gene behavior changes expression brain mass 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections parasite adhesion gene immune local mixed mellificae responses 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	genes innate immune insects gene pathway selective social hypotheses 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	limit mass samples environmental residues revealed pollen different pesticide 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	field development declines pesticides toxicological factors studies paper indicate 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	queen colonies outside reared fed queens virus emerged alone 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control destructor efficacy strips colonies weeks conducted used 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision pesticides used predominantly based discussed several use clearly 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	genetic diversity mellifera management declines reduced importance et populations 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	effects neonicotinoid decline learning exposure acaricides mite particular hives 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus transmission disease clinical effects tissue theoretical spores 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs vertical females symbionts may evolutionary transmission nucleotide 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid detoxification pollen colony including diet may pesticides thus 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	effects sublethal doses neonicotinoid exposed successful flights homing head 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	colony ceranae infection strength caused beekeeping infected effects apis 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	combination pesticides pollinator less memory coumaphos exposed neural exposure 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread fungal fungus within diversity fungi isolates orchards 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic neuronal neonicotinoids organophosphate mushroom enhanced miticide account cause 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates animal welfare may higher comparable invertebrate cognitive often 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor pollen reduced protein availability young infestation content developmental 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	sperm drone viability miticides drones adult reproductive using effect 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss average respondents reported colony acceptable operation leading total 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	mortality body results suggest within drug may gas miticides 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological disease population study quantitative measures use terms criteria 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	may researchers obtain experimental provide study laboratory data experiments 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	chitin synthesis fungal drug arthropod found pests focus abundant 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	vitro method rearing larvae aim worker queens become also 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	colony collapse disorder lack commercial evidence role beekeepers agricultural 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	colonies varroa treatment titres viruses mites virus increased seasonal 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina pest dynamics hives two pressure trapped life 
2013-03-01	Bee health: The role of pesticides*	wild factors pesticides managed report food many scientific recent 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	species use diversity native commercially conservation managed pollinators crops 
2013-03-01	Honey bee colony collapse disorder*	colony losses research million may occurring largely pollinators pollination 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	analytical different example dangerous completely methods flow research reveal 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies native two found mellifera bombi results health low 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	cages around new single toxic working flight drilling shown 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae colonies presence single apis nucleotide may screened spores 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus cerana native tracheal paralysis one presence tested prevalent 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	colony risk colonies factors associated different virus brood beekeeping 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	phenomenon global causes colony pathology sector problem facing multifactorial 
2013-02-01	Evolutionary plasticity of insect immunity	insect evolutionary recent studies antimicrobial immunity innate responses evidence 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides toxicity interactions antimicrobial increased amitraz drugs chemical three 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor pest districts five spread parasite colonies found also 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	immune barrier systemic levels life cell animal insect resource 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic new mature hedgerows species managed 
2013-01-01	Dying Bees and the Social Production of Ignorance	social production types certain shape contexts fields overlapping causing 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut microbiota species within gene genetic contents functions social 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ two fluorescence infecting vertical parasite study demonstrated isolation 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	viruses larvae giant water organisms internal insect gene virus 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	mites colonies mite species per p data one among 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	food pressures ecosystem wild pollinators species decline research climate 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers increased annual management billion ecosystem spread colonies 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid neonicotinoids analytical seed procedures optimized analysis detection effects 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	hymenoptaecin treated expression recorded one genes first acaricides destructor 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic multilocus single ceranae nucleotide sequence parasite fungal diversity 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	biogenic olfactory learning food major foragers discuss signaling impact 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal gene parasites cell microsporidia microsporidian tissues intracellular 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	queens tolerant control destructor fenpyroximate differences acaricide queen workers 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	effects viral mite destructor parasite virus parasitization aiming water 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	colonies health one products resulted probiotics using bacteria throughout 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	drones presence landscape found candidate nearby associated described characteristics 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates colonies mortality mite parasitized caused larvae pupae 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies mite adult infestation brood rates hygienic times population 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	nectar rape pollen samples colonies neonicotinoid insecticides oilseed applied 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	virus presence different colony detected colonies viruses incidence paralysis 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust effects sowing maize laboratory high mortality colony days 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food health contamination maximum might may antibiotics used antibiotic 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts bacterial adult frequencies cerana community larval higher different 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	gene influencing genes interval mites animal grooming locus chromosome 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome trait interval sensitive genetic used chemical major quantitative 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies mite varroa drop days first mortality placed strips 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker exposure agricultural colony foraging pesticides effects behaviour widespread 
2012-11-01	Gentle africanized bees on an oceanic island	traits island resistance wing assays reduced similar typical mosaic 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	virus viruses viral dependent probe multiplex sensitivity based detected 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation significant larvae losses injection genes addition specific characterize 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	ceranae apis indicated hives colony without adult disease intracellular 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	nutrition diet poor effects larval polyfloral dandelion susceptibility fungal 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	mite biopesticides pest destructor research laboratory many easily chemical 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies colony workers host pathogens environmental known loads 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	nesting population colony colonies land reserves use livestock farming 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis detected spores per results positive mellifera neither 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae treated levels gene expression transcripts larval significantly exposed 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	thiamethoxam exposure enzyme sublethal percent biomarker effects biomarkers increase 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	learning adjuvants organosilicone foraging spray ability olfactory crop ingestion 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut microbiota gene species harbor bacterial might symbionts genetic 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	mite genotypes grooming mites intensity compared damaged significantly higher 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli survival nicotine injection groups additive pollution workers single 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	concentrations found ppb nectar soil liquid applied systemic pollen 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless effects larvae adult quadrifasciata body imidacloprid sublethal mushroom 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	random microsporidia sample effects time prevalence priority pathology economic 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa dry using beekeeping phoretic proportion incidence mite different 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	sublethal time ppb imidacloprid food effects source pollution pesticides 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population therefore important declines dietary cause substantially uncertainty epidemiological 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	colony virus host wing collapse challenges parasite mite losses 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives imidacloprid study weeks post control symptoms since one 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	gene present metabolic many health including expression varroa immune 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	resistance pollen pyrethroid pesticide drug increased mixture beetle control 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	lineage evolutionary parasites destructor iberiensis organisms apis two presence 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic amino enzyme derivatives carbamate toxicity studies relationship nontarget 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	oils essential receptors mite effects organic molecular octopamine targets 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	neonicotinoids risk laboratory environmental levels studies different assessment residue 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan infestation destructor colonies colony survival higher treated 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	thiamethoxam exposure risk homing foraging controlled high causes common 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors chemical exposed living significant combination parasite respectively applied 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	derivatives carried mellifera results shows derivative received sensitivity insecticides 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	pesticides species ecological harmful productive effects may potentially including 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental secondary consider need genetically interactions use variety 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	single infections mortality results species multiple fungal specialist pathogens 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen associated microbial genetically communities colonies activity important diverse 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup reared comb ceranae pesticide brood colony weekly sugar 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	cytochrome toxicity consuming occurring pollen propolis drug used agricultural 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	mite role plays destructor research many control appears sustainability 
2012-02-01	The honey bee crisis	colonies around pollination growers beekeepers almond fruit crop flowers 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness treatment colonies conditions pathogens parasitization strips effects acaricide 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	levels pollinator pesticide pesticides used reared colonies climate hives 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect controlling data needed insects oxidative affect hemocyte also 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal reads infected expression unique blood treat deep hypothesis 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	clothianidin found contain maize neonicotinoids agricultural pollen treated foraging 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	virus sacbrood found two nearby vital places likely spread 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	virus mite titers acaricide wing infestation untreated biochemical physiological 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	mites brood parasitised towards potential hygienic may overt infections 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et pollination data food increase pollinator diet found 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological concern chemical particularly groups environmental many widespread 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	new efforts health will microbes understanding fungal keep organismal 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	sugar vulgaris scientific winter colonies concentration draft confirm quite 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology pollution food use molecular will resistant biology products 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	active propolis beehives fipronil limit samples insecticidal levels preliminary 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	residues drug transporters acaricides results hives adverse may protein 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	colonies infestation destructor related infection pathogens chalkbrood outbreaks apis 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial communities agricultural may associated commercial frequent nutrition niche 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	infestation rates colonies mortality mite parasitized caused larvae pupae 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	gene genes pollen digital expression fed sugar essential protein 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	samples larvae apiaries screened polymorphism locations least genetic geographic 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	values resistance concentrations regions used destructor pesticides according alternative 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	fipronil sunflower residues metabolites field areas two colony apiaries 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	work science ways ecological explore course behind real growing 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	cover land maps ecosystem using use allocation map mapped 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	gas propolis phase solid routine mass method chromatography analysis 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	pyrethroid molecular enhances cytochrome vitro transcripts pesticides detoxification demonstrated 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed larvae mature brood common hosts attempts prepupae 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	colonies paralysis destructor pathogens virus colony also wing losses 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	rates mite infestation mortality colonies caused destructor larvae conditions 
