2013-12-17	Microbial ecology of the hive and pollination landscape: Bacterial associates from floral nectar, the alimentary tract and stored food of honey bees (Apis mellifera)	bacterial bacteria core results beebread variety many food health 
2013-12-01	The body composition and enzymes of carbohydrate metabolism of Varroa destructor	content glycogen lipid basic research mg major present composition 
2013-12-01	The rhizobacterium Arthrobacter agilis produces dimethylhexadecylamine, a compound that inhibits growth of phytopathogenic fungi in vitro	growth inhibit effect compound volatile may tested methyl certain 
2013-12-01	Short- and long-term effects of neonicotinoid application in rice fields, on the mortality and colony collapse of honeybees (Apis mellifera)	rice dead colony hives field distance number placed neighboring 
2013-12-01	Effects of exposure of honey bee colonies to neonicotinoid seed-treated maize crops	maize pollen flowering colonies mays analyzed plants neonicotinoid effects 
2013-12-01	Toxic effects of pesticides to humans and enviroment	pesticides health also may associated including environment residential food 
2013-12-01	Towards the elements of successful insect RNAi	insect pest gene parasitic understanding application disease insects develop 
2013-11-05	Trace level determination of pyrethroid and neonicotinoid insecticides in beebread using acetonitrile-based extraction followed by analysis with ultra-high-performance liquid chromatography-tandem mass spectrometry	method liquid varied analysis low day target pyrethroids values 
2013-11-01	Simultaneous determination of residues in pollen and high-fructose corn syrup from eight neonicotinoid insecticides by liquid chromatography-tandem mass spectrometry	pollen mass method g potential validated eight electrospray well 
2013-11-01	Honey bee protein atlas at organ-level resolution	organs us also reproductive data animal expression workers capacity 
2013-11-01	The development, validation and application of a GC-dual detector (NPD-ECD) multi-pesticide residue method for monitoring bee poisoning incidents	pesticides pesticide method matrix gas used column dispersion solid 
2013-11-01	Production of Solitary Bees for Pollination in the United States	alfalfa provision visit pollen takes nests place collect rate 
2013-10-25	Influence of agrochemicals fipronil and imidacloprid on the learning behavior of Apis mellifera L. honeybees	learning imidacloprid fipronil determined mellifera food contaminated cultivated although 
2013-10-24	The Effect of Olfactory Exposure to Non-Insecticidal Agrochemicals on Bumblebee Foraging Behavior	foraging food effects within olfactory bumblebee agrochemical agrochemicals two 
2013-10-23	A Four-Year Field Program Investigating Long-Term Effects of Repeated Exposure of Honey Bee Colonies to Flowering Crops Treated with Thiamethoxam	pollen residues oilseed foraging thiamethoxam nectar rape hive colonies 
2013-10-21	Effect of a Fungicide and Spray Adjuvant on Queen-Rearing Success in Honey Bees (Hymenoptera: Apidae)	spray treated queens queen adjuvant adjuvants concentrations immature development 
2013-10-18	Field-Level Sublethal Effects of Approved Bee Hive Chemicals on Honey Bees (Apis mellifera L)	chemicals effects hive colony released amount applied use relative 
2013-10-15	Using a Hazard Quotient to Evaluate Pesticide Residues Detected in Pollen Trapped from Honey Bees (Apis mellifera) in Connecticut	per pesticides values maximum contact concentrations pesticide pollen five 
2013-10-10	Viral Infection Affects Sucrose Responsiveness and Homing Ability of Forager Honey Bees, Apis mellifera L	virus paralysis homing acute ability foraging sucrose response may 
2013-10-10	Non-Specific dsRNA-Mediated Antiviral Response in the Honey Bee	virus gene infection antiviral animal numerous pathogen defense also 
2013-10-02	Circadian and seasonal changes in honeybee (Apis mellifera) worker susceptibility to diazinon, teflubenzuron, pirimicarb, and indoxacarb	susceptibility intoxication seasonal insecticides groups varies suggest hours consisted 
2013-10-01	Imidacloprid does not induce Cyp genes involved in insecticide resistance of a mutant Drosophila melanogaster line	insecticide analyzed expression gene potential different involved induce induction 
2013-10-01	Antifungal efficacy of some natural phenolic compounds against significant pathogenic and toxinogenic filamentous fungi	antifungal ranged values food molecular substances inhibitory different essential 
2013-09-23	Standard methods for research on Apis mellifera gut symbionts	particular gut microbes describe also role play methods symbionts 
2013-09-23	Standard use of Geographic Information System (GIS) techniques in honey bee research	spatial used will analyses well future interact domain methods 
2013-09-23	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population criteria calculate study use framework quantitative disease 
2013-09-23	Miscellaneous standard methods for Apis mellifera research	locate individual weighing precise estimation location digital determining useful 
2013-09-23	Standard methods for toxicology research in Apis mellifera	pesticides target organisms may used methods important effects selective 
2013-09-18	Sequence Recombination and Conservation of Varroa destructor Virus-1 and Deformed Wing Virus in Field Collected Honey Bees (Apis mellifera)	using virus conserved genetic sequences deep short genomes mutation 
2013-09-17	Exposure to acetylcholinesterase inhibitors alters the physiology and motor function of honeybees	inhibitors effects cholinergic signaling behavior grooming target locomotion subtle 
2013-09-09	Comparative Toxicities and Synergism of Apple Orchard Pesticides to Apis mellifera (L.) and Osmia cornifrons (Radoszkowski)	adult species applied decreasing pesticides mixture responses apple order 
2013-09-05	In Vitro Infection of Pupae with Israeli Acute Paralysis Virus Suggests Disturbance of Transcriptional Homeostasis in Honey Bees (Apis mellifera)	virus several cell decline including pupae transcriptional resistance viruses 
2013-09-01	Biphasic responses of the honeybee heart to nanomolar concentrations of amitraz	heart amitraz caused inhibition vivo induced concentrations properties mechanical 
2013-09-01	Sub-lethal effects of thiamethoxam, a neonicotinoid pesticide, and propiconazole, a DMI fungicide, on colony initiation in bumblebee (Bombus terrestris) micro-colonies	exposure water fewer nest consumption wax brood building doses 
2013-09-01	Seasonal prevalence of pathogens and parasites in the savannah honeybee (Apis mellifera scutellata)	pathogens parasites mellifera scutellata colonies apiaries prevalence found migratory 
2013-09-01	Neonicotinoids, bee disorders and the sustainability of pollinator services	neonicotinoids results wild colony wide nervous sublethal plants ceranae 
2013-08-26	Comprehensive Bee Pathogen Screening in Belgium Reveals Crithidia mellificae as a New Contributory Factor to Winter Mortality	colony pathogen parasite presence winter also destructor summer reported 
2013-08-20	Quantitative determination of trisiloxane surfactants in beehive environments based on liquid chromatography coupled to mass spectrometry	trisiloxane surfactants liquid mass agricultural analyzing beeswax method beehive 
2013-08-05	Influence of Pollen Nutrition on Honey Bee Health: Do Pollen Quality and Diversity Matter?	nurse pollen diversity monofloral phosphatase physiology quality health influence 
2013-08-01	Effects of fluvalinate on honey bee learning, memory, responsiveness to sucrose, and survival	exclusion results effects fluvalinate oral extension proboscis interpretation also 
2013-08-01	A rapid survey technique for tropilaelaps mite (Mesostigmata: Laelapidae) detection	mite mites brood regions test sensitivity methods apiary currently 
2013-08-01	Towards a systems approach for understanding honeybee decline: A stocktaking and synthesis of existing models	colony tool foraging policy important describe wild model impacts 
2013-07-24	Crop Pollination Exposes Honey Bees to Pesticides Which Alters Their Susceptibility to the Gut Pathogen Nosema ceranae	pollen pesticides collected fungicide found exposed high infection higher 
2013-07-18	Scientific note on side effectsof oxalic acid on the worker bee (Apis mellifera): Biochemical aspect)	acid causes may body oxalic findings study weakening lipids 
2013-07-17	Multifaceted responses to two major parasites in the honey bee (Apis mellifera)	et states parasitized study parasitization social chemical partially host 
2013-07-17	Ecto- and endoparasite induce similar chemical and brain neurogenomic responses in the honey bee (Apis mellifera)	social parasitized profiles behavior changes gas mass foraging hive 
2013-07-01	Single and mixed-species trypanosome and microsporidia infections elicit distinct, ephemeral cellular and humoral immune responses in honey bees	infections immune gene parasite adhesion local mellificae mixed responses 
2013-07-01	Accelerated evolution of innate immunity proteins in social insects: Adaptive evolution or relaxed constraint?	genes innate immune gene insects genetic molecular social mellifera 
2013-06-17	Widespread Occurrence of Chemical Residues in Beehive Matrices from Apiaries Located in Different Landscapes of Western France	used residues different pollen drug pesticide mass revealed samples 
2013-06-12	Balancing control and complexity in field studies of neonicotinoids and honey bee health	field toxicological factors studies declines development pesticides alternative toxicology 
2013-06-12	The effects of pesticides on queen rearing and virus titers in honey bees (Apis mellifera L.)	queen colonies fed virus outside reared queens emerged emergence 
2013-06-01	The amitraz strips efficacy in control of Varroa Destructor after many years application of amitraz in apiaries	amitraz control destructor efficacy strips colonies used varroacide weeks 
2013-06-01	The science, law and policy of neonicotinoids and bees: A new test case for the precautionary principle	decision two widely new determine risk set discussed studies 
2013-06-01	Conserving genetic diversity in the honeybee: Comments on Harpur et al. (2012)	genetic diversity management et managed importance populations declines mellifera 
2013-06-01	Acute exposure to a sublethal dose of imidacloprid and coumaphos enhances olfactory learning and memory in the honeybee Apis mellifera	learning decline neonicotinoid exposure effects combat subjected instead treat 
2013-06-01	Nosemosis and its effect on performance of honey bees - A review	fungal fungus effects tissue disease transmission clinical immune causes 
2013-05-31	Diverse Strategies for Vertical Symbiont Transmission among Subsocial Stinkbugs	symbiont eggs vertical may transmission symbionts females egg host 
2013-05-28	Honey constituents up-regulate detoxification and immunity genes in the western honey bee Apis mellifera	acid detoxification pollen specifically colony diet may pesticides found 
2013-05-16	Reduction in homing flights in the honey bee Apis mellifera after a sublethal dose of neonicotinoid insecticides	sublethal successful effects exposed homing flights head decreased doses 
2013-05-08	Nosema spp. infection and its negative effects on honey bees (Apis mellifera iberiensis) at the colony level	colony ceranae infection strength caused effects beekeeping spread apis 
2013-05-01	Exposure to multiple cholinergic pesticides impairs olfactory learning and memory in honeybees	memory less combination coumaphos exposed pesticides neural behaviours pollinator 
2013-05-01	Fungicide contamination reduces beneficial fungi in bee bread based on an area-wide field study in honey bee, apis mellifera, colonies	fungicide bread fungal fungus within fungi isolates orchards diversity 
2013-04-11	Cholinergic pesticides cause mushroom body neuronal inactivation in honeybees	cholinergic mushroom organophosphate neuronal neonicotinoids target effects cognitive cause 
2013-04-02	Invertebrate welfare: An overlooked issue	invertebrates welfare animal cognitive invertebrate often may comparable individual 
2013-04-01	Interactive effect of reduced pollen availability and Varroa destructor infestation limits growth and protein content of young honey bees	destructor pollen reduced protein availability content mass without developmental 
2013-04-01	Effect of in-hive miticides on drone honey bee survival and sperm viability	miticides sperm drone drones viability effect reproductive adult exposure 
2013-04-01	A national survey of managed honey bee 2011-12 winter colony losses in the United States: Results from the bee informed partnership	loss respondents average beekeepers colony reported per leading colonies 
2013-04-01	Fate of dermally applied miticides fluvalinate and amitraz within honey bee (hymenoptera: Apidae) bodies	mortality body miticides gas within miticide drug may higher 
2013-04-01	Standard epidemiological methods to understand and improve Apis mellifera health	epidemiological population criteria calculate study use framework quantitative disease 
2013-04-01	Standard methods for maintaining adult Apis mellifera in cages under in vitro laboratory conditions	may researchers experimental provide obtain laboratory data study experiments 
2013-04-01	Chitin synthesis inhibitors: Old molecules and new developments	synthesis chitin arthropod fungal drug insecticide attractive successfully site 
2013-04-01	Standard methods for artificial rearing of Apis mellifera larvae	method vitro larvae rearing worker aim obtain especially paper 
2013-03-28	Be(e)coming experts: The controversy over insecticides in the honey bee colony collapse disorder	colony collapse disorder agricultural insecticides commercial beekeepers practices systemic 
2013-03-19	Varroa-Virus Interaction in Collapsing Honey Bee Colonies	colonies varroa treatment titres mites virus viruses increased untreated 
2013-03-01	Colony collapse disorder progress report, June 2012*	author 
2013-03-01	Predation pressure dynamics study of the recently introduced honeybee killer Vespa velutina: Learning from the enemy	predation velutina pest two dynamics life trapped hives pressure 
2013-03-01	Bee health: The role of pesticides*	wild report managed factors types pesticides related scientific food 
2013-03-01	Present and potential use of bees as managed pollinators in Mexico 1	use commercially native diversity species managed crops pollinators conservation 
2013-03-01	Honey bee colony collapse disorder*	colony losses may research million researchers years past parasite 
2013-02-18	Trace analysis of pollutants by use of honeybees, immunoassays, and chemiluminescence detection	different analytical example development environmental monitoring attention research environment 
2013-02-01	Molecular detection of protozoan parasites infecting Apis mellifera colonies in Japan	colonies native two found indicates isolation carried parasitized haplotypes 
2013-02-01	Aerial powdering of bees inside mobile cages and the extent of neonicotinoid cloud surrounding corn drillers	toxic cages new single around towards distances fixed field 
2013-02-01	The microsporidian parasites Nosema ceranae and Nosema apis are widespread in honeybee (Apis mellifera) colonies across Scotland	ceranae colonies presence single nucleotide apis may spores positive 
2013-02-01	Molecular and phylogenetic characterization of honey bee viruses, Nosema microsporidia, protozoan parasites, and parasitic mites in China	virus cerana native paralysis tracheal mites one found populations 
2013-02-01	Idiopathic brood disease syndrome and queen events as precursors of colony mortality in migratory beekeeping operations in the eastern United States	risk colony virus several brood wing different associated queen 
2013-02-01	Nosema ceranae (Microsporidia), a controversial 21st century honey bee pathogen	colony pathology global causes phenomenon aspects ceranae remain individual 
2013-02-01	Evolutionary plasticity of insect immunity	insect evolutionary expansion secondary innate antimicrobial evidence immunity adaptations 
2013-01-29	Acaricide, Fungicide and Drug Interactions in Honey Bees (Apis mellifera)	acaricides toxicity interactions drugs antimicrobial amitraz increased induction fungicide 
2013-01-16	Spread and strain determination of Varroa destructor (Acari: Varroidae) in Madagascar since its first report in 2010	destructor colonies pest spread also parasite five found districts 
2013-01-08	Barrier Immune Effectors Are Maintained during Transition from Nurse to Forager in the Honey Bee	barrier immune systemic levels life animal function transmission cell 
2013-01-01	Bee Preference for Native versus Exotic Plants in Restored Agricultural Hedgerows	native plants wild exotic new mature species plant hedgerows 
2013-01-01	Dying Bees and the Social Production of Ignorance	social types production certain effects role form opportunity regulatory 
2013-01-01	Functional and evolutionary insights into the simple yet specific gut microbiota of the honey bee from metagenomic analysis	gut genetic gene species microbiota within social microbial functions 
2013-01-01	Specific detection and localization of microsporidian parasites in invertebrate hosts by using in situ hybridization	situ two fluorescence transmission parasite used application microsporidia designed 
2013-01-01	First isolation of a marseillevirus in the diptera syrphidae eristalis tenax	viruses larvae giant water gene internal protein virus identified 
2013-01-01	Morphometrics and parasitic load of Varroa mites (acari: varroidae) on colonies of apis mellifera adansonii (Hymenoptera: Apidae) in South Western Nigeria	colonies mites mite p per species found load body 
2013-01-01	Threats to an ecosystem service: Pressures on pollinators	ecosystem food pressures wild species crop pollinators decline climate 
2013-01-01	Pathogens, pests, and economics: Drivers of honey bee colony declines and losses	colony numbers annual increased management annually transition intensification hypotheses 
2013-01-01	UHPLC-DAD method for the determination of neonicotinoid insecticides in single bees and its relevance in honeybee colony loss investigations	liquid analytical neonicotinoids optimized coating detection good method insecticides 
2013-01-01	Immune-related gene expression in nurse honey bees (Apis mellifera) exposed to synthetic acaricides	expression treated genes gene immune recorded control acaricides hymenoptaecin 
2013-01-01	New insights on the genetic diversity of the honeybee parasite Nosema ceranae based on multilocus sequence analysis	genetic multilocus single nucleotide ceranae diversity fungal distant parasite 
2013-01-01	A potential link among biogenic amines-based pesticides, learning and memory, and colony collapse disorder: A unique hypothesis	olfactory biogenic learning signaling foragers discuss food major impact 
2013-01-01	Microsporidia and ‘The Art of Living Together’	host fungal gene parasites tissues intracellular strategies microsporidia way 
2012-12-01	Comparative toxicity of acaricides to honey bee (Hymenoptera: Apidae) workers and queens	tolerant queens fenpyroximate control acaricide coumaphos queen workers differences 
2012-12-01	How does the mite Varroa destructor kill the honeybee Apis mellifera? Alteration of cuticular hydrcarbons and water loss in infested honeybees	viral effects mite water parasitization destructor parasite virus aiming 
2012-12-01	The effect of using prebiotic and probiotic products on intestinal micro-flora of the honeybee (Apis mellifera carpatica)	colonies probiotics bacteria resulted products using health one sugar 
2012-12-01	Landscape analysis of drone congregation areas of the honey bee, apis mellifera	drones presence associated found queens landscape characteristics described candidate 
2012-12-01	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	rates mortality infestation colonies mite caused pupae parasitized larvae 
2012-12-01	Factors limiting the growth of Varroa destructor populations in selected honey bee (Apis mellifera L.) Colonies	colonies mite rates adult infestation brood population times hygienic 
2012-12-01	Residues of neonicotinoid insecticides in bee collected plant materials from oilseed rape crops and their effect on bee colonies	rape nectar pollen samples seed colonies bread oilseed insecticides 
2012-12-01	Why massive honeybee colony losses do not occur in Uruguay?	virus viruses different presence ceranae colony paralysis present incidence 
2012-11-20	Effects of neonicotinoid dust from maize seed-dressing on honey bees	dust sowing effects maize equipped colony rate days mortality 
2012-11-19	Antibiotic, pesticide, and microbial contaminants of honey: Human health hazards	food health contamination may maximum might antibiotics antibiotic used 
2012-11-12	Pyrosequencing analysis of the bacterial communities in the guts of honey bees Apis cerana and Apis mellifera in Korea	guts bacterial frequencies cerana higher adult different larval community 
2012-11-02	Fine-Scale Linkage Mapping Reveals a Small Set of Candidate Genes Influencing Honey Bee Grooming Behavior in Response to Varroa Mites	genetic locus chromosome influencing gene trait mites animal associated 
2012-11-02	High-Resolution Linkage Analyses to Identify Genes That Influence Varroa Sensitive Hygiene Behavior in Honey Bees	chromosome genotypes sensitive behavior genetic trait interval genes major 
2012-11-01	The effects of beta acids from hops (Humulus lupulus) on mortality of Varroa destructor (Acari: Varroidae)	colonies mite varroa drop first placed days mortality strips 
2012-11-01	Combined pesticide exposure severely affects individual-and colony-level traits in bees	worker exposure colony effects pesticides agricultural foraging individual behaviour 
2012-11-01	Gentle africanized bees on an oceanic island	traits resistance similar wing observed assays reduced island typical 
2012-10-29	BeeDoctor, a Versatile MLPA-Based Diagnostic Tool for Screening Bee Viruses	viruses virus multiplex dependent probe viral targeted percent positive 
2012-10-01	Comparison of transcriptional changes of immune genes to experimental challenge in the honey bee (Apis mellifera)	upregulation injection significant losses larvae genes immunological respect characterize 
2012-10-01	Asymptomatic presence of Nosema spp. in Spanish commercial apiaries	apis ceranae without adult colony indicated disease hives caused 
2012-09-15	Nutritional limitation and resistance to opportunistic Aspergillus parasites in honey bee larvae	diet nutrition effects poor either susceptibility disease larval resistance 
2012-09-01	Challenges for developing pathogen-based biopesticides against Varroa destructor (Mesostigmata: Varroidae)	mite pest biopesticides destructor research many chemical field laboratory 
2012-08-21	Pathogen webs in collapsing honey bee colonies	pathogen colonies loads incidence microbial workers colony abundance environmental 
2012-08-01	The effects of land use on honey bee (Apis mellifera) population density and colony strength parameters in the Eastern Cape, South Africa	land colonies colony nesting population use reserves comb farms 
2012-08-01	Nosema ceranae an emergent pathogen of Apis mellifera in Chile	ceranae apis detected per results positive mellifera spores beehives 
2012-08-01	Gene expression in honey bee (Apis mellifera) larvae exposed to pesticides and Varroa mites (Varroa destructor)	larvae gene expression larval treated significantly higher levels exposed 
2012-08-01	Development of biomarkers of exposure to xenobiotics in the honey bee Apis mellifera: Application to the systemic insecticide thiamethoxam	enzyme thiamethoxam exposure biomarker sublethal percent increase responses biomarkers 
2012-07-16	Learning impairment in honey bees caused by agricultural spray adjuvants	adjuvants learning organosilicone spray adjuvant active oil ingestion therefore 
2012-07-03	Functional diversity within the simple gut microbiota of the honey bee	gut species microbiota gene harbor functions carbohydrate microbial genetic 
2012-07-01	Genotypic variability and relationships between mite infestation levels, mite damage, grooming intensity, and removal of Varroa destructor mites in selected strains of worker honey bees (Apis mellifera L.)	mite grooming genotypes mites compared number damaged intensity removal 
2012-07-01	Simultaneous stressors: Interactive effects of an immune challenge and dietary toxin can be detrimental to honeybees	coli nicotine survival workers immune groups pollution dietary intake 
2012-06-27	Movement of soil-applied imidacloprid and thiamethoxam into nectar and pollen of squash (Cucurbita pepo)	nectar systemic soil ppb concentrations found irrigation applied imidacloprid 
2012-06-04	Imidacloprid-induced impairment of mushroom bodies and behavior of the native stingless bee melipona quadrifasciata anthidioides	stingless mushroom imidacloprid effects quadrifasciata body adult neotropical larvae 
2012-06-01	Critical aspects of the Nosema spp. diagnostic sampling in honey bee (Apis mellifera L.) colonies	random sample microsporidia colonies affect detection diseases high day 
2012-06-01	Phoretic presence and incidence of Varroa destructor A. (Mesostigmata:Varroidae) in honey bee colonies of Apis mellifera (Hymenptera:Apidae), in Colombia	varroa using mite phoretic different established beekeeping classified proportion 
2012-06-01	Using video-tracking to assess sublethal effects of pesticides on honey bees (Apis mellifera L.)	time food ppb sublethal source near spent effects imidacloprid 
2012-06-01	Dietary traces of neonicotinoid pesticides as a cause of population declines in honey bees: An evaluation by Hill's epidemiological criteria	population current neonicotinoids cause declines therefore dietary important epidemiological 
2012-06-01	Synergistic parasite-pathogen interactions mediated by host immunity can drive the collapse of honeybee colonies	host colony virus wing parasite mite challenges losses late 
2012-05-15	In situ replication of honey bee colony collapse disorder	hives imidacloprid weeks study situ post symptoms since used 
2012-05-01	Direct effect of acaricides on pathogen loads and gene expression levels in honey bees Apis mellifera	gene present immune expression health metabolic many including varroa 
2012-05-01	The effect of a piperonyl butoxide/tau-fluvalinate mixture on pollen beetle (Meligethes aeneus) and honey bees (Apis mellifera)	pollen resistance pyrethroid drug increased mixture beetle pesticide nontarget 
2012-05-01	Linking evolutionary lineage with parasite and pathogen prevalence in the Iberian honey bee	evolutionary parasites lineage destructor significantly populations decline due higher 
2012-05-01	Interpretation of honeybees contact toxicity associated to acetylcholinesterase inhibitors	genetic carbamate derivatives amino enzyme toxicity nerve new algorithm 
2012-05-01	Plant essential oils and formamidines as insecticides/ acaricides: What are the molecular targets?	oils receptors essential targets organic mite molecular effects octopamine 
2012-05-01	Neonicotinoids in bees: A review on concentrations, side-effects and risk assessment	risk residue neonicotinoids evaluation sublethal conducted assessment environmental levels 
2012-04-27	Winter survival of individual honey bees and honey bee colonies depends on level of varroa destructor infestation	winter lifespan infestation destructor colonies survival colony higher transition 
2012-04-20	A common pesticide decreases foraging success and survival in honey bees	homing foraging thiamethoxam impaired common risk exposure consequences reproductive 
2012-04-19	Parasite-insecticide interactions: A case study of Nosema ceranae and fipronil synergy on honeybee	stressors parasite chemical significant combination exposed living biological effect 
2012-04-01	Circadian changes in susceptibility of young honeybee workers to intoxication by pyrethroid, carbamate, organophosphorus, benzoyl urea and pyridine derivative insecticides	sensitivity various subsequent mellifera results shows years derivative received 
2012-04-01	A perspective on modern pesticides, pelagic fish declines, and unknown ecological resilience in highly managed ecosystems	pesticides ecological species examine management transported effects potential rights 
2012-04-01	The greening of pesticide-environment interactions: Some personal observations	pesticides environmental secondary use genetically need modified green consider 
2012-03-23	Virulence of mixed fungal infections in honey bee brood	single infections fungal results species multiple mortality specialist pathogens 
2012-03-12	Characterization of the active microbiotas associated with honey bees reveals healthier and broader communities when colonies are genetically diverse	pathogen microbial associated genetically activity benefits communities diverse function 
2012-03-01	Honey bees (Apis mellifera) reared in brood combs containing high levels of pesticide residues exhibit increased susceptibility to Nosema (Microsporidia) infection	syrup ceranae colony comb brood weekly reared pesticide residue 
2012-02-03	Ecologically appropriate xenobiotics induce cytochrome P450s in Apis Mellifera	cytochrome regulation pollen occurring exposed detoxification pesticide drug toxicity 
2012-02-01	Varroa destructor: Research avenues towards sustainable control	mite role destructor control research plays many biology identified 
2012-02-01	The honey bee crisis	colonies pollination beekeepers around flowers pollen much fruit value 
2012-02-01	Nosema spp. parasitization decreases the effectiveness of acaricide strips (Apivar <sup>®</sup>) in treating varroosis of honey bee (Apis mellifera iberiensis) colonies	effectiveness acaricide treatment strips colonies continue played terrestrial reach 
2012-02-01	Pesticide exposure in honey bees results in increased levels of the gut pathogen Nosema	pesticide used pollinator levels pesticides exposed widely colonies colony 
2012-02-01	Mechanisms by which pesticides affect insect immunity	insect controlling also data affect needed insects several oxidative 
2012-02-01	Identification and comparative analysis of the Eriocheir sinensis microRNA transcriptome response to Spiroplasma eriocheiris infection using a deep sequencing approach	normal sequencing significantly unique important reads two infected small 
2012-01-03	Multiple routes of pesticide exposure for honey bees living near agricultural fields	found clothianidin maize exposure neonicotinoid agricultural contain neonicotinoids collected 
2012-01-01	First report of sacbrood virus in honey bee (apis mellifera) colonies in brazil	virus sacbrood found winter two pollination search places understand 
2012-01-01	Acaricide treatment affects viral dynamics in Varroa destructor-infested honey bee colonies via both host physiology and mite control	virus mite acaricide titers wing cell untreated parasite associated 
2012-01-01	Evidence for damage-dependent hygienic behaviour towards Varroa destructor-parasitised brood in the western honey bee, Apis mellifera	mites brood infections parasitised destructor mite may towards hygienic 
2012-01-01	Biodiversity of native bees and crop pollination with emphasis on california	crops et pollination data food increase pollinator diet analyses 
2012-01-01	Ecotoxicology of organofluorous compounds	compounds ecological concern environmental chemical groups particularly vary chapter 
2011-12-01	Bees brought to their knees: Microbes affecting honey bee health	efforts will understanding microbes health new part tools dynamics 
2011-12-01	Risk analysis in animal health caused by the presence of hydroxymethylfurfural in syrup for honey bee feeding	sugar colonies concentration vulgaris scientific winter many several control 
2011-12-01	Biotechnology helps in improvement of environment	biotechnology pollution food use recent acceptable biology energy products 
2011-11-03	Detection of pesticides in active and depopulated beehives in uruguay	propolis beehives active samples fipronil imidacloprid detected limit insecticides 
2011-11-02	Killing them with kindness? in-hive medications may inhibit xenobiotic efflux transporters and endanger honey bees	residues acaricides transporters drug xenobiotic coumaphos antibiotic normal inhibitors 
2011-11-01	Evidence for emerging parasites and pathogens influencing outbreaks of stress-related diseases like chalkbrood	infestation colonies destructor infection related chalkbrood studies factors outbreaks 
2011-11-01	An emerging paradigm of colony health: Microbial balance of the honey bee and hive (Apis mellifera)	microbial communities agricultural associated niche nutrition may frequent commercial 
2011-10-21	Analysis of mortality in africanized honey bee colonies with high levels of infestation Varroa destructor	rates mortality infestation colonies mite caused pupae parasitized larvae 
2011-10-10	Nutrigenomics in honey bees: Digital gene expression analysis of pollen's nutritive effects on healthy and varroa-parasitized bees	pollen gene fed sugar expression transcriptome protein affecting antimicrobial 
2011-10-01	Polar tube protein gene diversity among Nosema ceranae strains derived from a Greek honey bee health study	samples larvae gene genetic apiaries least screened locations polymorphism 
2011-10-01	Susceptibility of Varroa destructor (Gamasida: Varroidae) to four pesticides used in three Mexican apicultural regions under two different management systems	resistance destructor concentrations pesticides used regions values higher four 
2011-10-01	An exposure study to assess the potential impact of fipronil in treated sunflower seeds on honey bee colony losses in Spain	sunflower fipronil apiaries areas residues pathogens pesticide close observational 
2011-09-12	Our dying planet: An ecologist's view of the crisis we face	work science ways environmental consequences first around become course 
2011-09-01	Consequences of uncertainty in global-scale land cover maps for mapping ecosystem functions: An analysis of pollination efficiency	land cover ecosystem maps using use spatial mapped two 
2011-08-26	Determination of coumaphos, chlorpyrifos and ethion residues in propolis tinctures by matrix solid-phase dispersion and gas chromatography coupled to flame photometric and mass spectrometric detection	propolis phase solid analysis gas method matrix mass pesticide 
2011-08-02	CYP9Q-mediated detoxification of acaricides in the honey bee (Apis mellifera)	cytochrome pyrethroid detoxify encountered enhances pesticide pesticides form coumaphos 
2011-08-01	Asynchronous development of honey bee host and varroa destructor (Mesostigmata: Varroidae) influences reproductive potential of mites	mites sealed mature brood common larvae progeny attempts prepupae 
2011-08-01	Epizootic status of apiaries with massive losses of bee colonies (2008-2009)	colonies paralysis destructor virus pathogens mortality colony attributed impact 
2011-07-18	Effects of natural infestations of the mite Varroa, destructor on the development of Africanized honeybee workers (Apis mellifera)	mortality caused rates colonies mite infestation larvae destructor pupae 
2011-07-11	The influence of pulverised sugar dusting on the degree of infestation of honey bee colonies with Varroa destructor	sugar infestation degree dusting destructor fall comparison colonies treatment 
2011-07-01	Exposure to sublethal doses of fipronil and thiacloprid highly increases mortality of honeybees previously infected by nosema ceranae	ceranae days exposed uninfected fipronil doses sublethal mortality infected 
2011-06-01	A use-dependent sodium current modification induced by type I pyrethroid insecticides in honeybee antennal olfactory receptor neurons	current sodium channels tail channel silent tetramethrin permethrin inactivation 
2011-06-01	The potential impacts of insecticides on the life-history traits of bees and the consequences for pollination	impacts potential insecticides pollination discuss effects may plants consequences 
2011-06-01	Social immunity in honeybees (Apis mellifera): Transcriptome analysis of varroa-hygienic behaviour	social immunity brood destructor first involved highly genes care 
2011-05-01	Rapid determination of fumagillin residues in honey by liquid chromatography-tandem mass spectrometry using the QuEChERS method	fumagillin method formic determining using mixture phase mass flow 
2011-05-01	Predicting pesticide fate in the hive (part 1): Experimentally determined τ-Fluvalinate residues in bees, honey and wax	residues ng g pesticides pesticide literature predictive days data 
2011-05-01	Pollination Biology: Biodiversity conservation and agricultural production	pollination pollinators wild also approach role crop consequences focused 
2011-04-01	Sainfoin (Onobrychis viciifolia): A beneficial forage legume	utilization forage properties potential also gas lack include expected 
2011-03-02	Sub-lethal effects of pesticide residues in brood comb on worker honey bee (apis mellifera) development and longevity	pesticide brood residues worker comb development control contaminated adult 
2011-02-07	Viruses associated with ovarian degeneration in Apis mellifera L. Queens	virus ovaries viruses high viral destructor wing ovarian cases 
